cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.0839919349539183,2.3722000464195627,0.10492126643657684,11.915939974677977,0.006168241516064609,0.993850743031821,0.0034903734684750983,0.9965157108041466,0.9942504409076323,0.007071163475608521,0.9929537783769093,0.006338514589616937,0.9936815314176523,0.0008653571541039377,0.9991350171594188,0.0024807618587817017,0.9975251830473669,0.003765693311676074,0.9962413880198865,0.0,macro@1,0.7651345291479821
