early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.014,ok,0.3161,0.2544,1
True,44,0.0114,ok,0.197,0.1651,2
True,20,0.0148,ok,0.3292,0.2704,3
True,22,0.0118,ok,0.2019,0.169,4
True,20,0.0151,ok,0.3234,0.2629,5
