early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.0021,ok,0.0175,0.0042,1
True,8,0.0034,ok,0.0,0.0,2
True,7,0.0023,ok,0.0,0.0,3
True,5,0.0028,ok,0.0088,0.0009,4
True,7,0.0019,ok,0.0,0.0006,5
