best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0135,1,24.005716800689697,1,0.0005408112729385547,0,683.081663608551,1,0.0135
0.0173,3,22.589850664138794,1,0.0005398315990944708,1,578.1424608230591,1,0.0164
0.0185,8,22.643199920654297,1,0.0005331318905097979,0,499.5080623626709,1,0.0185
0.0185,10,22.183375120162964,1,0.000528780125143372,2,475.64886951446533,1,0.0182
0.0185,18,22.122280597686768,1,0.0005022917245632918,10,379.6463837623596,1,0.0164
0.0158,1,22.721142292022705,1,0.0010787733295153483,0,659.9807143211365,2,0.0158
0.0172,3,22.22765588760376,1,0.0010768191431521851,1,549.0827097892761,2,0.0171
0.019,4,22.864187955856323,1,0.0010751113823647238,0,528.0765433311462,2,0.019
0.019,10,22.15241527557373,1,0.0010547744189630989,6,425.1716060638428,2,0.016
0.019,14,22.495776414871216,1,0.0010318829910484705,10,352.7238564491272,2,0.0152
0.0139,1,23.1141037940979,1,0.0006801543841115949,0,675.6874303817749,3,0.0139
0.0174,3,22.24616837501526,1,0.000678922291710058,1,566.490044593811,3,0.0171
0.0187,7,22.7063148021698,1,0.0006727866157315755,0,498.7676796913147,3,0.0187
0.0187,10,22.095590353012085,1,0.0006650233424187606,3,457.57501554489136,3,0.0176
0.0187,17,22.50958800315857,1,0.0006368317202655259,10,358.98766684532166,3,0.0147
0.0132,1,25.613093376159668,1,0.0005021791771811774,0,685.3361248970032,4,0.0132
0.0171,3,22.628105401992798,1,0.0005012694849658973,1,582.324182510376,4,0.0164
0.0186,9,22.620614290237427,1,0.0004931370969824543,0,492.68033266067505,4,0.0186
0.0186,10,22.435136079788208,1,0.0004910074575764782,1,481.38641929626465,4,0.0182
0.0186,19,22.416396141052246,1,0.00046243826814705737,10,379.7058959007263,4,0.0169
0.0138,1,23.132267236709595,1,0.0005585888945773939,0,682.0746984481812,5,0.0138
0.0173,3,22.543502807617188,1,0.0005575770167616084,1,576.3730316162109,5,0.0165
0.0185,8,23.491634130477905,1,0.0005506570744461155,0,497.46186876296997,5,0.0185
0.0185,10,23.785380363464355,1,0.0005461622572573321,2,473.11961555480957,5,0.0184
0.0185,18,22.37721610069275,1,0.0005188031263746605,10,374.88625383377075,5,0.0161
0.014,1,23.677201986312866,1,0.0006606433539282817,0,676.6568331718445,6,0.014
0.0173,3,23.782305479049683,1,0.0006594466055495087,1,567.8536305427551,6,0.017
0.0186,7,23.03964328765869,1,0.0006534869386683837,0,500.3701391220093,6,0.0186
0.0186,10,22.300089836120605,1,0.0006459463640008558,3,459.8677077293396,6,0.0175
0.0186,17,22.287998914718628,1,0.0006185634517576024,10,363.19055247306824,6,0.0144
