best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0269,1,1,0.00041174551195441363,0,380.9256110191345,1,0.0269
0.0575,3,1,0.00041099963935769634,0,349.1597623825073,1,0.0575
0.0785,10,1,0.0004025856231795183,0,295.0306406021118,1,0.0785
0.0801,17,1,0.00038551924212329545,0,270.8290014266968,1,0.0801
0.0801,27,1,0.00034787503039583113,10,251.95889472961426,1,0.0797
0.0174,1,1,0.007722286872671707,0,367.86770153045654,2,0.0174
0.0253,3,1,0.0077082980324898786,0,329.731219291687,2,0.0253
0.0789,10,1,0.0075504931632375686,0,278.6275587081909,2,0.0789
0.0824,15,1,0.007337649210593436,0,266.495156288147,2,0.0824
0.0824,25,1,0.006686418270242276,10,248.77609729766846,2,0.0808
0.0354,1,1,0.0006269101317007624,0,374.92581033706665,3,0.0354
0.0659,3,1,0.0006257744906937227,0,335.26538705825806,3,0.0659
0.0797,10,1,0.000612963587266127,1,277.7566990852356,3,0.0797
0.0801,13,1,0.0006033802249673767,0,266.01528310775757,3,0.0801
0.0801,23,1,0.0005551725755073787,10,242.4012908935547,3,0.0794
0.0347,1,1,0.0006141784290579983,0,375.2055516242981,4,0.0347
0.0653,3,1,0.0006130658513942983,0,336.0183057785034,4,0.0653
0.0797,10,1,0.0006005151202063549,1,278.57873249053955,4,0.0797
0.0801,13,1,0.000591126383122505,0,266.79130935668945,4,0.0801
0.0801,23,1,0.0005438977662654197,10,243.17995738983154,4,0.0794
0.0343,1,1,0.006485181122238257,0,358.30120515823364,5,0.0343
0.0786,3,1,0.006473433285908808,0,287.25042390823364,5,0.0786
0.0801,9,1,0.006368410992222756,0,251.4126958847046,5,0.0801
0.0801,10,1,0.0063409086625755276,1,247.84464073181152,5,0.0789
0.0801,19,1,0.005971963918579333,10,220.53557872772217,5,0.0776
0.0482,1,1,0.0013669435442659685,0,365.0759129524231,6,0.0482
0.0773,3,1,0.0013644673406369647,0,307.4332275390625,6,0.0773
0.0801,7,1,0.0013521361363333275,0,266.70383071899414,6,0.0801
0.0801,10,1,0.0013365338604600554,3,252.52122688293457,6,0.0791
0.0801,17,1,0.0012798756122667644,10,229.637939453125,6,0.0785
0.0545,1,1,0.0019497288068680788,0,359.9276428222656,7,0.0545
0.0784,3,1,0.0019461968939610739,0,296.11500692367554,7,0.0784
0.0799,7,1,0.0019286083809935634,0,258.6912317276001,7,0.0799
0.0799,10,1,0.0019063542016966733,3,244.77901220321655,7,0.0786
0.0799,17,1,0.0018255401701936672,10,220.04930543899536,7,0.0774
0.061,1,1,0.002710352033601887,0,354.7036542892456,8,0.061
0.0786,3,1,0.002705442259844488,0,287.3534393310547,8,0.0786
0.0797,5,1,0.0026956424822557373,0,266.1436324119568,8,0.0797
0.0797,10,1,0.00265005623814619,5,240.0929832458496,8,0.078
0.0797,15,1,0.002575352714513779,10,221.0093002319336,8,0.078
0.0151,1,1,0.007887599020270196,0,370.56827783584595,9,0.0151
0.0229,3,1,0.007873310718898826,0,335.21443939208984,9,0.0229
0.051,10,1,0.007712127697258793,0,296.9992051124573,9,0.051
0.081,28,1,0.006577765662555692,0,258.89458179473877,9,0.081
0.081,38,1,0.005606188511686178,10,246.94009351730347,9,0.0805
0.0161,1,1,0.007831287319555872,0,369.8086338043213,10,0.0161
0.0237,3,1,0.007817101026228835,0,333.9487280845642,10,0.0237
0.0663,10,1,0.007657068733733565,0,288.7899317741394,10,0.0663
0.0824,23,1,0.0069351502406590024,0,261.39036798477173,10,0.0824
0.0824,33,1,0.00607062300828235,10,249.24232721328735,10,0.0817
0.0611,1,1,0.005100585922241953,0,350.26682233810425,11,0.0611
0.0792,3,1,0.005091346265327312,0,282.0783996582031,11,0.0792
0.08,5,1,0.005072904156335345,0,264.42834854125977,11,0.08
0.08,10,1,0.004987115833611805,5,241.29585552215576,11,0.0782
0.08,15,1,0.0048465319772501726,10,223.93416357040405,11,0.0778
0.0483,1,1,0.0012719194514525275,0,366.0162320137024,12,0.0483
0.077,3,1,0.0012696153829526258,0,309.8446235656738,12,0.077
0.0801,7,1,0.001258141391448424,0,268.7699956893921,12,0.0801
0.0801,10,1,0.0012436237193372472,3,254.39794063568115,12,0.0792
0.0801,17,1,0.001190904111227192,10,231.84515810012817,12,0.0786
0.0698,1,1,0.004215715751767635,0,347.9768719673157,13,0.0698
0.0791,3,1,0.004208079027714791,0,280.68317461013794,13,0.0791
0.0798,4,1,0.004201405305019787,0,270.0923390388489,13,0.0798
0.0798,10,1,0.004121930910715036,6,238.54417419433594,13,0.0782
0.0798,14,1,0.004032473977919425,10,223.31767797470093,13,0.0774
0.0495,1,1,0.0010921031850418092,0,367.9246292114258,14,0.0495
0.0758,3,1,0.0010901248517877467,0,315.13302993774414,14,0.0758
0.08,7,1,0.0010802729836898329,0,273.5751156806946,14,0.08
0.08,10,1,0.001067807732109709,3,258.68759059906006,14,0.0792
0.08,17,1,0.0010225413028044597,10,236.7571849822998,14,0.0788
0.0487,1,1,0.0014280969518780662,0,364.49157667160034,15,0.0487
0.0775,3,1,0.0014255099695044023,0,305.99309396743774,15,0.0775
0.0801,7,1,0.0014126271000158412,0,265.52417373657227,15,0.0801
0.0801,10,1,0.0013963268199417686,3,251.43803882598877,15,0.079
0.0801,17,1,0.0013371338328699877,10,228.3666558265686,15,0.0784
0.0495,1,1,0.0012000431611040791,0,366.7615041732788,16,0.0495
0.0767,3,1,0.0011978692957363745,0,311.8312840461731,16,0.0767
0.08,7,1,0.0011870437005939627,0,270.5436601638794,16,0.08
0.08,10,1,0.0011733464235279712,3,255.9982385635376,16,0.0792
0.08,17,1,0.0011236060055350632,10,233.72284078598022,16,0.0786
0.027,1,1,0.0004216731731087518,0,380.5766363143921,17,0.027
0.0577,3,1,0.00042090931665989884,0,348.52158212661743,17,0.0577
0.0786,10,1,0.0004122924288070119,0,294.0591378211975,17,0.0786
0.0801,18,1,0.0003916392943734641,0,267.41766691207886,17,0.0801
