cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
3.194237613849711,0.10869975499763698,0.9627775549888611,1.0711266981579948,0.00504410613294229,0.9949685940078058,0.005799828623865269,0.9942169579134755,0.9943916397609088,0.006856009474937866,0.9931674393389893,0.00479792386731935,0.9952135677833647,0.0022920398167838693,0.997710584900775,0.010654618748757954,0.9894402939077618,0.003330990017862437,0.9966745515746831,0.008106687528267062,macro@1,0.9842270234715315
