early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.201,ok,0.3213,0.1657,1
True,23,0.2013,ok,0.3205,0.1657,2
True,22,0.2007,ok,0.3177,0.162,3
True,40,0.2013,ok,0.3094,0.1661,4
True,25,0.2015,ok,0.3118,0.1645,5
True,40,0.201,ok,0.3137,0.167,6
True,26,0.1999,ok,0.3153,0.1665,7
True,40,0.2011,ok,0.3129,0.1677,8
