early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.0255,ok,0.0352,0.021,1
True,15,0.0301,ok,0.0415,0.0286,2
True,16,0.0274,ok,0.0363,0.0251,3
True,15,0.0294,ok,0.0412,0.0283,4
True,15,0.0331,ok,0.0436,0.0307,5
True,18,0.0313,ok,0.042,0.0285,6
True,16,0.0243,ok,0.0349,0.023,7
True,19,0.0288,ok,0.0398,0.0285,8
True,15,0.0305,ok,0.0398,0.029,9
True,15,0.0266,ok,0.0376,0.0226,10
