best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2742,1,57.510804891586304,1,0.0006918502217122324,0,2184.774305820465,1,0.2742
0.3474,3,54.340012311935425,1,0.0006905969424258146,0,1168.4141068458557,1,0.3474
0.3711,7,55.440895557403564,1,0.0006843557582399445,0,780.3137311935425,1,0.3711
0.3711,10,55.681434869766235,1,0.0006764589887885513,3,678.8259446620941,1,0.3624
0.3711,17,55.25341486930847,1,0.0006477825875291236,10,481.30612230300903,1,0.3383
