early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2348,ok,0.2909,0.2358,1
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343,ok,0.2853,0.2368,2
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2369,ok,0.2949,0.2373,3
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2338,ok,0.2885,0.2348,4
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2169,ok,0.2694,0.2202,5
True,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173,ok,0.0295,0.0173,6
True,33,1.0,1.0,0.0,0.18274895903480542,0.0,2.389051470667355,0.3605021834373474,0.17040351033210754,0.0,0.1557804127122474,1.3254984720339165,3.9052300825238957,0.530182710310543,5.825298133138453,11.612183534091447,5.825298133138453,0.026011022709165516,0.9743243498556176,0.013976875404522136,0.986120347633333,0.022598612032892092,0.9776673734015847,0.023986360224009892,0.976299026167109,0.02642018979387083,0.9739257699502795,0.004930198176756774,0.995081935301933,0.003131273988393783,0.9968738238387467,0.00801368650527131,0.9920183374799424,0.0,0.0,8.489343608822749,5.825298133138453,0.24996233886414015,0.2389,ok,0.2949,0.2352,7
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2315,ok,0.2896,0.2334,8
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2341,ok,0.2901,0.2359,9
True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2374,ok,0.2925,0.2371,10
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2316,ok,0.2869,0.2346,11
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2378,ok,0.2968,0.2346,12
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2269,ok,0.2906,0.2269,13
True,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0147,ok,0.0202,0.0121,14
True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2379,ok,0.2938,0.2366,15
True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,0.0324,0.016,16
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2386,ok,0.2962,0.2372,17
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2182,ok,0.2675,0.2183,18
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2375,ok,0.2965,0.2354,19
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2168,ok,0.2606,0.2159,20
