early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.2223,ok,0.2941,0.2213,1
True,38,0.222,ok,0.2917,0.2222,2
True,24,0.224,ok,0.2936,0.2232,3
True,21,0.2227,ok,0.2933,0.223,4
True,19,0.2228,ok,0.2952,0.2217,5
True,21,0.2219,ok,0.292,0.2224,6
