early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,48,0.0664,ok,0.1569,0.0598,1
True,37,0.063,ok,0.1394,0.056,2
False,48,0.0664,ok,0.1611,0.0602,3
False,48,0.0666,ok,0.1569,0.0616,4
False,48,0.0675,ok,0.1569,0.0607,5
False,48,0.0671,ok,0.1555,0.0597,6
False,48,0.0698,ok,0.1569,0.057,7
