best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0186,1,6.513418674468994,1,0.0008142995473989272,0,413.3248357772827,1,0.0186
0.1351,3,5.4636030197143555,1,0.0008128244524670087,0,321.44383335113525,1,0.1351
0.1917,10,5.095940589904785,1,0.0007961842478581574,1,164.15515899658203,1,0.1914
0.1947,11,5.527161359786987,1,0.0007923803436431842,0,153.1894452571869,1,0.1947
0.1947,21,4.9558939933776855,1,0.0007360687174767107,10,89.34451854228973,1,0.1826
0.015,1,5.58922004699707,1,0.0005106312656858382,0,420.2469711303711,2,0.015
0.0783,3,5.4718170166015625,1,0.0005097062626025154,0,360.0220718383789,2,0.0783
0.1868,10,5.307604789733887,1,0.0004992715168534474,0,211.27167463302612,2,0.1868
0.1956,14,5.467820644378662,1,0.0004884359886756658,0,171.9344186782837,2,0.1956
0.1956,24,5.105672836303711,1,0.00044725107606348534,10,116.27763175964355,2,0.1889
0.015,1,5.516664743423462,1,0.0005090659716865286,0,420.2905082702637,3,0.015
0.0775,3,5.351279973983765,1,0.0005081438041165654,0,360.2287302017212,3,0.0775
0.1869,10,5.350109815597534,1,0.0004977410451376051,0,211.59201288223267,3,0.1869
0.1959,14,5.518425941467285,1,0.00048693873229224796,0,172.25220942497253,3,0.1959
0.1959,24,5.323105573654175,1,0.0004458800683078074,10,116.5479896068573,3,0.189
0.0145,1,5.694703102111816,1,0.0004522755310289735,0,421.9558353424072,4,0.0145
0.0636,3,5.448247909545898,1,0.0004514562387356367,0,367.6054964065552,4,0.0636
0.1836,10,5.504441976547241,1,0.00044221399194827363,0,224.01914644241333,4,0.1836
0.1954,17,5.805685758590698,1,0.00042346768790646884,0,162.61491560935974,4,0.1954
0.1954,27,5.107295274734497,1,0.0003821179819475827,10,116.57518029212952,4,0.1917
0.0188,1,5.5333943367004395,1,0.000833813165703289,0,412.9655237197876,5,0.0188
0.1375,3,5.356717824935913,1,0.0008323027220602529,0,319.22758531570435,5,0.1375
0.1925,10,5.179881572723389,1,0.0008152637568205248,2,161.90611100196838,5,0.191
0.1946,11,5.472198009490967,1,0.0008113686970410489,0,151.00718641281128,5,0.1946
0.1946,21,5.1506359577178955,1,0.0007537076367718298,10,87.4888436794281,5,0.1819
0.015,1,5.849904537200928,1,0.0005087736198562186,0,420.29865169525146,6,0.015
0.0775,3,5.683857440948486,1,0.0005078519818784732,0,360.2673759460449,6,0.0775
0.1869,10,5.1832756996154785,1,0.0004974551971067806,0,211.65189361572266,6,0.1869
0.1959,14,5.517988920211792,1,0.00048665908792874275,0,172.3115746974945,6,0.1959
0.1959,24,5.560538053512573,1,0.00044562400355133456,10,116.59858131408691,6,0.1891
