best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.267,1,55.7698130607605,1,0.0006918502217122324,0,2189.9400820732117,1,0.267
0.3466,3,55.7130982875824,1,0.0006905969424258146,0,1168.5416564941406,1,0.3466
0.3713,7,54.75632429122925,1,0.0006843557582399445,0,779.4447529315948,1,0.3713
0.3713,10,54.0161497592926,1,0.0006764589887885513,3,678.7028527259827,1,0.3638
0.3713,17,54.77052187919617,1,0.0006477825875291236,10,481.67908930778503,1,0.3398
