early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0367,ok,0.0466,0.0349,1
True,14,0.0329,ok,0.0477,0.0344,2
True,16,0.0368,ok,0.0458,0.0342,3
True,15,0.0407,ok,0.0477,0.0407,4
True,23,0.0363,ok,0.0456,0.0344,5
True,17,0.0411,ok,0.0502,0.04,6
True,10,0.0178,ok,0.0259,0.0171,7
True,20,0.0316,ok,0.0404,0.0294,8
True,24,0.0311,ok,0.0412,0.0321,9
True,17,0.0353,ok,0.0461,0.0362,10
