early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,34,0.0678,ok,0.0941,0.0629,1
False,34,0.0721,ok,0.1022,0.0676,2
False,34,0.0604,ok,0.0846,0.0575,3
False,34,0.0602,ok,0.0849,0.0584,4
True,30,0.0708,ok,0.0991,0.0656,5
