best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0142,1,2.634411573410034,1,0.001278617905558037,0,80.76478338241577,1,0.0142
0.0206,3,1.7579398155212402,1,0.0012763017028800748,0,74.06166172027588,1,0.0206
0.0796,10,1.803220272064209,1,0.0012501731564096895,0,55.61651277542114,1,0.0796
0.1303,68,1.7426989078521729,1,0.00038461353417473305,0,22.15950059890747,1,0.1303
0.1303,78,1.4555785655975342,1,0.00025101901515688996,10,20.914475440979004,1,0.1286
0.0145,1,2.0008344650268555,1,0.0016629135586172955,0,80.33434820175171,2,0.0145
0.0278,3,1.7015233039855957,1,0.0016599012084687903,0,72.68037748336792,2,0.0278
0.0911,10,1.7380897998809814,1,0.0016259195834628407,0,51.94843339920044,2,0.0911
0.1297,60,1.854539394378662,1,0.0006700056631385517,0,18.743315935134888,2,0.1297
0.1297,70,1.487288475036621,1,0.000461522565925487,10,17.230578303337097,2,0.1286
0.0141,1,1.9493043422698975,1,0.0011958317922145555,0,80.86303567886353,3,0.0141
0.0201,3,1.6389329433441162,1,0.0011936655556966094,0,74.39407300949097,3,0.0201
0.076,10,1.6719675064086914,1,0.0011692287427771113,0,56.58470153808594,3,0.076
0.1296,72,1.7423856258392334,1,0.00030538019310478667,0,22.870742082595825,3,0.1296
0.1296,82,1.4254982471466064,1,0.00019605017281414217,10,21.93436312675476,3,0.1287
0.0146,1,1.8166515827178955,1,0.0015583553157264515,0,80.44693565368652,4,0.0146
0.0268,3,1.7864844799041748,1,0.0015555323717180713,0,73.04184579849243,4,0.0268
0.0892,10,1.7691776752471924,1,0.0015236873935527142,0,52.84503793716431,4,0.0892
0.1304,54,1.620239496231079,1,0.0007574673442378578,0,21.081878423690796,4,0.1304
0.1304,64,1.542405128479004,1,0.0005458129759837191,10,19.17033290863037,4,0.1295
0.0144,1,1.937824010848999,1,0.0012446730360589288,0,80.8048939704895,5,0.0144
0.0203,3,1.804542064666748,1,0.0012424183241494713,0,74.19599390029907,5,0.0203
0.0781,10,1.6786766052246094,1,0.0012169834408104119,0,56.0031795501709,5,0.0781
0.1299,72,1.683143138885498,1,0.0003178528072080222,0,22.088744640350342,5,0.1299
0.1299,82,1.546501874923706,1,0.00020405743132531997,10,21.157374620437622,5,0.1284
