best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0052,1,3.3614964485168457,1,0.0005672,0,80.775071144104,1,0.0052
0.0082,3,2.2623956203460693,1,0.0005672,0,74.33227586746216,1,0.0082
0.0611,10,2.231250524520874,1,0.0005672,0,57.934977531433105,1,0.0611
0.1033,48,2.2327587604522705,1,0.0005672,0,22.794870615005493,1,0.1033
0.1033,58,2.0180938243865967,1,0.0005672,10,17.837026476860046,1,0.0948
