early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0,ok,0.0,0.0,1
True,8,0.0062,ok,0.0,0.0006,2
True,9,0.0006,ok,0.0,0.0011,3
True,6,0.0035,ok,0.0,0.0007,4
True,12,0.0022,ok,0.0,0.0,5
True,6,0.0005,ok,0.0,0.0,6
True,6,0.0015,ok,0.0,0.0008,7
True,6,0.0,ok,0.0,0.0,8
True,6,0.0005,ok,0.0,0.0007,9
True,6,0.0,ok,0.0,0.0,10
