best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0185,1,7.3237364292144775,1,0.0007938485732218217,0,413.6243591308594,1,0.0185
0.1331,3,6.600450754165649,1,0.0007924105250111715,0,324.84722566604614,1,0.1331
0.1976,10,6.47779393196106,1,0.0007761882358928107,0,165.83668851852417,1,0.1976
0.2001,11,6.481023550033569,1,0.0007724798659896532,0,154.24675226211548,1,0.2001
0.2001,21,6.426970720291138,1,0.0007175824953220069,10,83.15334665775299,1,0.1851
0.0209,1,6.841487407684326,1,0.0008419051805477323,0,412.752103805542,2,0.0209
0.1376,3,6.637548208236694,1,0.000840380078306243,0,319.5690793991089,2,0.1376
0.1984,10,6.233003854751587,1,0.0008231757528091752,2,159.98631119728088,2,0.1976
0.1995,11,6.596451282501221,1,0.0008192428921375427,0,148.47363328933716,2,0.1995
0.1995,21,6.322124004364014,1,0.0007610222410932711,10,78.03882253170013,2,0.1829
0.0275,1,6.695010185241699,1,0.0009471527067664387,0,410.9257068634033,3,0.0275
0.1477,3,6.549204111099243,1,0.0009454369497554385,0,308.6035509109497,3,0.1477
0.1977,10,6.332935810089111,1,0.0009260818919185962,2,148.4911139011383,3,0.1977
0.1984,11,6.516104698181152,1,0.0009216573798517521,0,137.24055862426758,3,0.1984
0.1984,21,6.253302335739136,1,0.0008561584988608901,10,68.53733742237091,3,0.1807
