best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0035,1,3.8052289485931396,1,0.0009640155470717386,0,79.6173939704895,1,0.0035
0.0135,3,2.6589279174804688,1,0.000962269243205651,0,66.02821254730225,1,0.0135
0.0494,10,2.311941146850586,1,0.0009425695933647202,0,44.97732973098755,1,0.0494
0.0794,28,2.323016405105591,1,0.0008039288441771099,0,31.72780203819275,1,0.0794
0.0794,38,2.1168510913848877,1,0.0006851835230456876,10,28.336560010910034,1,0.0631
