best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0577,1,1,0.0017331862526896197,0,360.3146114349365,1,0.0577
0.0779,3,1,0.0017300466043064422,0,298.30657625198364,1,0.0779
0.0797,7,1,0.0017144115227642506,0,264.09312200546265,1,0.0797
0.0797,10,1,0.0016946289573703396,3,253.2117896080017,1,0.0793
0.0797,17,1,0.001622790367340771,10,235.61144590377808,1,0.0785
0.0358,1,1,0.0006286675210601003,0,375.33879041671753,2,0.0358
0.0662,3,1,0.0006275286965610082,0,335.65416717529297,2,0.0662
0.0792,10,1,0.0006146818808961895,0,281.855242729187,2,0.0792
0.08,13,1,0.0006050716539830729,0,271.33247566223145,2,0.08
0.08,23,1,0.0005567288661580753,10,252.43806886672974,2,0.0795
0.0501,1,1,0.0013289665895857036,0,365.58190870285034,3,0.0501
0.0767,3,1,0.0013265591808044404,0,309.53818559646606,3,0.0767
0.0799,9,1,0.0013050376354783093,0,264.3876051902771,3,0.0799
0.0799,10,1,0.0012994017593866444,1,261.4160084724426,3,0.0795
0.0799,19,1,0.0012237962783781249,10,243.47332954406738,3,0.0789
0.0361,1,1,0.0003591398353316141,0,382.21066188812256,4,0.0361
0.0634,3,1,0.0003584892573561751,0,349.3635301589966,4,0.0634
0.0775,10,1,0.00035115023775067917,0,297.33178758621216,4,0.0775
0.08,21,1,0.00032463679837689,0,264.80626153945923,4,0.08
0.08,31,1,0.00028711259872919736,10,249.8325753211975,4,0.0796
0.0252,1,1,0.00021228638649658244,0,390.608304977417,5,0.0252
0.0448,3,1,0.00021190183197504714,0,360.4961829185486,5,0.0448
0.0719,10,1,0.0002075637613986107,0,322.64549922943115,5,0.0719
0.08,41,1,0.0001422456825275672,0,269.28000831604004,5,0.08
0.08,51,1,0.00011223749380487402,10,263.54436349868774,5,0.0799
