avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
5.9355650327422405,True,44,0.249,ok,0.2763,0.11017608642578125,0.2333,1
5.95801472902298,False,100,0.1953,ok,0.2389,0.11181211471557617,0.1825,2
5.921947548786799,True,96,0.244,ok,0.2756,0.10920119285583496,0.2276,3
5.930616048666147,True,52,0.2489,ok,0.2836,0.10954785346984863,0.2277,4
5.926269458134969,True,75,0.2448,ok,0.2792,0.11118531227111816,0.2293,5
6.006026504039764,False,100,0.1214,ok,0.1823,0.10946798324584961,0.1185,6
5.971882487243077,True,53,0.2437,ok,0.2847,0.11459112167358398,0.2307,7
5.9788770008087155,False,100,0.1488,ok,0.2026,0.10874319076538086,0.1417,8
5.8996511953217645,True,56,0.2479,ok,0.28,0.11601567268371582,0.2291,9
