early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0,ok,0.0088,0.0018,1
True,6,0.0,ok,0.0088,0.0015,2
True,6,0.0,ok,0.0088,0.0018,3
True,6,0.0,ok,0.0088,0.0018,4
True,6,0.0,ok,0.0088,0.0013,5
True,6,0.0,ok,0.0088,0.0013,6
True,6,0.0,ok,0.0088,0.0013,7
True,6,0.0,ok,0.0088,0.0013,8
True,6,0.0,ok,0.0088,0.0013,9
True,6,0.0,ok,0.0088,0.0013,10
