early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.184,ok,0.3177,0.1838,1
True,20,0.1822,ok,0.3125,0.1835,2
True,20,0.2148,ok,0.354,0.2141,3
True,20,0.1812,ok,0.3121,0.1834,4
True,20,0.1823,ok,0.3093,0.1839,5
True,20,0.1836,ok,0.3129,0.183,6
True,20,0.2174,ok,0.3599,0.2181,7
