avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
18.921277666091918,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,11529.719425352045,0.23469781875610352,0.3673,0.3417,1
16.23439672589302,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,13557.245049123541,0.19959807395935059,0.3729,0.3432,2
22.018810640681874,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173,ok,10272.424965991751,0.2634236812591553,0.3595,0.3364,3
17.849349200725555,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,13126.208991680025,0.20615243911743164,0.3684,0.3336,4
16.625100135803223,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,12503.662070887733,0.216416597366333,0.3651,0.3336,5
19.385783632596333,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,11716.85216874236,0.23094940185546875,0.3718,0.3459,6
17.248501324653624,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,13456.271776747362,0.2010958194732666,0.3617,0.3388,7
17.069503515958786,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,12437.94512954884,0.2175600528717041,0.3662,0.3388,8
17.90801594474099,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,11994.059525470155,0.22561168670654297,0.3572,0.3395,9
18.727585142309014,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,11562.914259633566,0.2340240478515625,0.3572,0.3393,10
17.442726463079453,True,8,1.0,1.0,0.0,0.43884679857352976,0.0,2.379396212113718,0.37176230549812317,0.14951089024543762,0.0,0.3451124269848257,1.3209127422298501,3.5742921013571567,0.9684643690895423,3.956354717419263,10.06216336126027,3.956354717419263,0.004073859555750583,0.995934427353036,0.006823935213004497,0.9931992949624524,0.005709957142971896,0.994307347740534,0.007431482716811388,0.9925960624747664,0.004510551086321119,0.9954996061718808,0.0011520716898030436,0.9988485916900081,0.0012672936645498544,0.9987340512034171,0.0025679741494483216,0.997435320275565,0.0,0.0,7.710125660903115,3.956354717419263,0.8901594587108772,0.0192,ok,12035.165212522745,0.22484111785888672,0.3639,0.3381,11
17.262989342212677,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,12667.087747180265,0.2136244773864746,0.3673,0.3396,12
18.107655078172684,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,11852.077675904848,0.22831439971923828,0.3695,0.3297,13
17.834232351996683,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,13018.57231637446,0.2078568935394287,0.3572,0.3383,14
18.543277263641357,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,11915.91158332371,0.22709131240844727,0.3639,0.342,15
19.11972482387836,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,11467.47734398128,0.23597168922424316,0.3527,0.3385,16
17.570647423083965,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,12491.53819841118,0.21662664413452148,0.3628,0.3411,17
17.95456029687609,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,12241.88986406393,0.22104430198669434,0.3505,0.3366,18
21.90627682209015,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0168,ok,10787.468265713169,0.25084662437438965,0.3628,0.3406,19
17.402463048696518,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,12678.25189199937,0.21343636512756348,0.3617,0.3424,20
