early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.17,ok,0.1748,0.1681,1
True,24,0.1699,ok,0.1781,0.1681,2
True,22,0.17,ok,0.1765,0.1688,3
