best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0471,1,15.56606149673462,1,0.0009463275786093786,0,725.640706539154,1,0.0471
0.0773,3,14.358965158462524,1,0.000944613316309221,0,614.5093374252319,1,0.0773
0.0792,7,14.073357582092285,1,0.0009360764906598013,0,544.9159164428711,1,0.0792
0.0792,10,14.043736219406128,1,0.0009252751199595376,3,522.6563382148743,1,0.0786
0.0792,17,14.2490553855896,1,0.0008860509229940381,10,489.97511053085327,1,0.0777
0.0551,1,14.652398347854614,1,0.0013497021638112202,0,713.2366161346436,2,0.0551
0.0779,3,14.967123985290527,1,0.001347257192758741,0,593.2148861885071,2,0.0779
0.0791,4,14.63299298286438,1,0.001345120535903177,0,568.9096264839172,2,0.0791
0.0791,10,14.963739395141602,1,0.0013196760400507866,6,511.3293390274048,2,0.0781
0.0791,14,14.99638032913208,1,0.0012910355379696099,10,490.22125244140625,2,0.0773
0.0606,1,15.067091464996338,1,0.0015410451216318138,0,708.0405383110046,3,0.0606
0.0779,3,14.054562091827393,1,0.001538253534855132,0,586.357723236084,3,0.0779
0.0792,4,14.654253005981445,1,0.001535813970992709,0,563.3544840812683,3,0.0792
0.0792,10,13.954759120941162,1,0.0015067622903648995,6,508.0956382751465,3,0.0778
0.0792,14,14.794936180114746,1,0.001474061515929854,10,486.8362398147583,3,0.0773
0.0531,1,15.145482301712036,1,0.0012280239481365803,0,716.8169260025024,4,0.0531
0.0778,3,15.069621086120605,1,0.0012257993958720518,0,598.5319800376892,4,0.0778
0.0791,4,15.087804794311523,1,0.0012238553626935217,0,573.501208782196,4,0.0791
0.0791,10,14.123812437057495,1,0.0012007047365088788,6,513.9494848251343,4,0.0783
0.0791,14,14.613840103149414,1,0.0011746462301321639,10,493.05795907974243,4,0.0777
0.0472,1,15.096911907196045,1,0.0009662741157047051,0,724.9949836730957,5,0.0472
0.0774,3,14.583548069000244,1,0.0009645237204656645,0,613.1824679374695,5,0.0774
0.0792,7,14.498345375061035,1,0.0009558069570089342,0,543.9853019714355,5,0.0792
0.0792,10,14.487818717956543,1,0.0009447779167931421,3,521.8830289840698,5,0.0785
0.0792,17,14.391101598739624,1,0.0009047269586537197,10,489.10029697418213,5,0.0776
