early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.0839,ok,0.1375,0.0634,1
True,27,0.0791,ok,0.1404,0.0573,2
True,28,0.082,ok,0.1404,0.0713,3
True,30,0.0846,ok,0.1375,0.0678,4
True,28,0.0848,ok,0.1375,0.0669,5
True,28,0.0848,ok,0.1404,0.0666,6
True,28,0.0861,ok,0.1404,0.0665,7
True,28,0.0836,ok,0.1375,0.0677,8
True,21,0.085,ok,0.1547,0.0595,9
