best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2914,1,36.45670008659363,1,0.0006084783436433598,0,2199.4587955474854,1,0.2914
0.347,3,35.23826789855957,1,0.0006073760916235011,0,1197.546368598938,1,0.347
0.3711,8,35.19844341278076,1,0.0005998381060331783,0,759.6833038330078,1,0.3711
0.3711,10,34.8022403717041,1,0.0005949418416345102,2,699.4874522686005,1,0.3641
0.3711,18,35.13036584854126,1,0.0005651391749423901,10,480.48894596099854,1,0.3331
0.2735,1,36.53580069541931,1,0.0004965218889099859,0,2251.236428260803,2,0.2735
0.3368,3,36.027015686035156,1,0.0004956224448119788,0,1314.3247256278992,2,0.3368
0.3724,8,35.57247352600098,1,0.0004894714044619265,0,790.468257188797,2,0.3724
0.3724,10,35.16633629798889,1,0.0004854760240622351,2,731.0608904361725,2,0.3681
0.3724,18,33.186503887176514,1,0.00046115687365184775,10,534.0247559547424,2,0.3438
0.2581,1,34.60106682777405,1,0.0004383689489575441,0,2278.9656324386597,3,0.2581
0.3297,3,34.811394691467285,1,0.0004375748482890822,0,1394.4554901123047,3,0.3297
0.3708,8,35.367361545562744,1,0.00043214422145575697,0,814.6184680461884,3,0.3708
0.3708,10,34.985313177108765,1,0.0004286167823929127,2,751.5739512443542,3,0.3691
0.3708,18,34.64077425003052,1,0.0004071459053922119,10,569.2682230472565,3,0.3505
