avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
35.08531863159604,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3711,ok,15579.920634850376,1.3466050624847412,0.5578,0.3689,1
35.21375423007541,True,18,1.0,1.0,0.0,0.07067693186769093,0.0,2.445184451578699,0.5055347681045532,0.3630822002887726,0.0,0.049448679385603204,1.3743375574340244,3.990243448808371,0.36770342444235,8.369636543562361,11.940355570983645,8.369636543562361,0.013221156782711586,0.9868658588062431,0.013394428589681593,0.9866948775891907,0.013294428520683363,0.9867935542755659,0.013248780111280346,0.9868385986628817,0.013313348599059922,0.9867748820439486,0.0038960979239334435,0.9961114820183219,0.009715009566321913,0.9903328900157174,0.013689996932858975,0.9864032849139049,0.5548274732286045,0.28924278537054,7.700394678928836,8.369636543562361,0.19194470625196355,1.0,1.0,0.0,0.2441042588918132,0.0,2.2422060187912347,0.4756012260913849,0.1812269389629364,0.0,0.12094234752984606,1.3434095315936223,3.942335537616545,0.41349670122525917,3.9067699163732392,11.325166283712283,3.9067699163732392,0.041239807038416766,0.9595989837632004,0.06770479104711534,0.9345363163469641,0.06052157187833001,0.9413822445274291,0.05193502484117286,0.9493905516407599,0.08120666458661509,0.9220031263587922,0.006102382960011996,0.9939161987620752,0.018154735650019436,0.9820209673785886,0.02479466108855183,0.9755102016669176,0.5985928851028608,0.32287656895641015,8.232732652080244,3.9067699163732392,0.22458058435438266,0.3724,ok,15533.447388679444,1.3506338596343994,0.5607,0.3701,2
34.91576947106255,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3708,ok,14459.823247917291,1.4509167671203613,0.5619,0.3691,3
