best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0062,1,3.738776922225952,1,0.001349694149497785,0,79.33408260345459,1,0.0062
0.0143,3,2.7451295852661133,1,0.001347249192963149,0,68.92353439331055,1,0.0143
0.0648,10,2.5089237689971924,1,0.0013196682040276242,1,45.051673889160156,1,0.0632
0.0747,31,2.6691157817840576,1,0.001079006438798662,0,14.95860242843628,1,0.0747
0.0747,41,2.5735552310943604,1,0.0009043828418166962,10,9.42198759317398,1,0.0651
