best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2312,1,51.71277952194214,1,0.00047380871767685044,0,2277.494863510132,1,0.2312
0.3186,3,51.39396548271179,1,0.0004665650411971503,0,1385.2228593826294,1,0.3186
0.3688,8,51.549065351486206,1,0.00041896604093234605,0,793.160947561264,1,0.3688
0.3688,10,50.1983597278595,1,0.00038983322156188225,2,725.7002036571503,1,0.3673
0.3688,12,50.09563970565796,1,0.0003563164105144072,4,673.8288857936859,1,0.3649
0.2269,1,74.1289393901825,1,0.00047380871767685044,0,2281.1900596618652,2,0.2269
0.316,3,73.3716950416565,1,0.0004665650411971503,0,1393.4703640937805,2,0.316
0.3694,8,73.03064393997192,1,0.00041896604093234605,0,801.9414174556732,2,0.3694
0.3694,10,72.59415459632874,1,0.00038983322156188225,2,735.0052604675293,2,0.3688
0.3694,12,72.59582114219666,1,0.0003563164105144072,4,684.5835616588593,2,0.3673
0.2639,1,46.39570903778076,1,0.000752123431453792,0,2164.0867710113525,3,0.2639
0.3487,3,44.87487030029297,1,0.0007406248274665836,0,1122.3495845794678,3,0.3487
0.3678,7,44.59920287132263,1,0.0006850763288827065,0,751.4782190322876,3,0.3678
0.3678,10,44.828004598617554,1,0.0006188208223213423,3,642.4142715930939,3,0.358
0.3678,11,44.24187135696411,1,0.00059298006824077,4,608.3289980888367,3,0.3554
0.2147,1,52.069186210632324,1,0.00047380871767685044,0,2285.8290519714355,4,0.2147
0.3149,3,51.643035650253296,1,0.0004665650411971503,0,1402.0305047035217,4,0.3149
0.369,10,51.24109172821045,1,0.00038983322156188225,0,737.2292454242706,4,0.369
0.369,14,50.64040780067444,1,0.0003195569825911587,4,644.4306354522705,4,0.3645
0.1952,1,41.18305492401123,1,0.0003760567253249994,0,2324.2707204818726,5,0.1952
0.2969,3,40.615386962890625,1,0.00037030749962559464,0,1550.429723739624,5,0.2969
0.3652,10,40.58811330795288,1,0.00030940630523273934,0,780.052003622055,5,0.3652
0.3664,14,40.536771297454834,1,0.00025362883362971175,0,685.5839993953705,5,0.3664
0.3664,18,38.59486532211304,1,0.00019158480738463773,4,619.6303901672363,5,0.3643
0.2279,1,39.46153497695923,1,0.00047380871767685044,0,2286.2295207977295,6,0.2279
0.3156,3,36.72885608673096,1,0.0004665650411971503,0,1402.3393564224243,6,0.3156
0.367,10,36.672852754592896,1,0.00038983322156188225,0,736.8475062847137,6,0.367
0.367,14,38.898107290267944,1,0.0003195569825911587,4,644.3644216060638,6,0.3632
0.2864,1,42.368369340896606,1,0.0009476174353537009,0,2093.9222350120544,7,0.2864
0.356,3,41.33119487762451,1,0.0009331300823943006,0,1039.740812778473,7,0.356
0.3692,5,41.0397264957428,1,0.0009046487259048677,0,829.5061779022217,7,0.3692
0.3692,9,41.419026136398315,1,0.0008100271163567043,4,653.9269096851349,7,0.3556
0.1686,1,41.45867371559143,1,0.0002984759374394635,0,2363.670341491699,8,0.1686
0.2811,3,41.11586046218872,1,0.0002939127813658742,0,1724.3461899757385,8,0.2811
0.3577,10,40.75703716278076,1,0.00024557554960414745,0,856.3861303329468,8,0.3577
0.3671,17,42.11424541473389,1,0.0001644775,0,694.7072894573212,8,0.3671
0.3671,21,43.07603693008423,1,0.00011586430587702937,4,646.8262383937836,8,0.3646
0.2828,1,42.529128313064575,1,0.0009476174353537009,0,2086.9821100234985,9,0.2828
0.3545,3,42.869300842285156,1,0.0009331300823943006,0,1033.2123684883118,9,0.3545
0.3669,5,42.18640422821045,1,0.0009046487259048677,0,821.4124810695648,9,0.3669
0.3669,9,40.63205552101135,1,0.0008100271163567043,4,637.4680461883545,9,0.3516
0.1695,1,74.5292489528656,1,0.0002984759374394635,0,2362.275568008423,10,0.1695
0.2818,3,74.06698060035706,1,0.0002939127813658742,0,1717.4261345863342,10,0.2818
0.3582,10,74.1289291381836,1,0.00024557554960414745,0,855.0753881931305,10,0.3582
0.368,17,74.27064061164856,1,0.0001644775,0,694.6547682285309,10,0.368
0.368,21,74.10996651649475,1,0.00011586430587702937,4,647.2741103172302,10,0.3646
