best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0192,1,1,0.0002052941105526622,0,391.63024616241455,1,0.0192
0.0402,3,1,0.00020492222246430914,0,361.59409761428833,1,0.0402
0.0707,10,1,0.00020072703898975068,0,323.29630184173584,1,0.0707
0.0798,38,1,0.0001459148064118682,0,271.62920093536377,1,0.0798
0.0798,48,1,0.00011733407272298724,10,264.39446926116943,1,0.0797
0.0239,1,1,0.00024104090073542178,0,388.2476634979248,2,0.0239
0.0613,3,1,0.00024060425771849317,0,356.9081473350525,2,0.0613
0.0745,10,1,0.00023567858887813675,0,312.3758587837219,2,0.0745
0.0793,24,1,0.000211122603478722,0,274.01119899749756,2,0.0793
0.0793,34,1,0.00018384063595480713,10,259.1959867477417,2,0.079
0.0428,1,1,0.000740821306620515,0,373.0526156425476,3,0.0428
0.0706,3,1,0.0007394793167368859,0,327.1910619735718,3,0.0706
0.0792,10,1,0.0007243406393789791,1,272.29146575927734,3,0.079
0.0793,13,1,0.0007130159556308996,0,260.90409755706787,3,0.0793
0.0793,23,1,0.0006560488529216613,10,236.29233598709106,3,0.0782
0.0556,1,1,0.001657527941601714,0,361.0031704902649,4,0.0556
0.0777,3,1,0.0016545253474409042,0,300.18653106689453,4,0.0777
0.0793,6,1,0.0016444213348498478,0,268.8830189704895,4,0.0793
0.0793,10,1,0.0016206537774747377,4,251.00669717788696,4,0.0787
0.0793,16,1,0.0015637880449919828,10,232.3722858428955,4,0.0775
0.0553,1,1,0.0016510695088434375,0,361.0664300918579,5,0.0553
0.0777,3,1,0.0016480786140645816,0,300.27407217025757,5,0.0777
0.0794,7,1,0.001633184308064558,0,263.22499227523804,5,0.0794
0.0794,10,1,0.001614339022119149,3,251.0821704864502,5,0.0787
0.0794,17,1,0.0015459040773046137,10,229.62272453308105,5,0.0772
