best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0114,1,18.737447023391724,1,0.001135626155485583,0,694.290828704834,1,0.0114
0.0165,3,16.012544631958008,1,0.001133568980835466,0,591.7991166114807,1,0.0165
0.0187,7,14.259265184402466,1,0.0011233244918113297,0,529.297426700592,1,0.0187
0.0187,10,15.139304399490356,1,0.001110362469611427,3,508.77353525161743,1,0.0182
0.0187,17,14.5252685546875,1,0.0010632920629057524,10,475.08759355545044,1,0.0175
0.0112,1,15.332040309906006,1,0.0010709875092937428,0,696.1440706253052,2,0.0112
0.0167,3,15.157338380813599,1,0.0010690474268607445,0,595.1213598251343,2,0.0167
0.0186,7,15.050550699234009,1,0.0010593860433755647,0,531.3883790969849,2,0.0186
0.0186,10,15.483080625534058,1,0.0010471618058443778,3,510.71894216537476,2,0.0183
0.0186,17,13.821320295333862,1,0.0010027705971744807,10,477.4765667915344,2,0.0177
0.0126,1,15.078545331954956,1,0.0015462980268183255,0,684.0372576713562,3,0.0126
0.0174,3,15.102819204330444,1,0.0015434969244600089,1,576.1201229095459,3,0.0167
0.0191,6,14.430381298065186,1,0.0015340709507914141,0,529.2658925056458,3,0.0191
0.0191,10,14.558436393737793,1,0.0015118983368951379,4,499.97481203079224,3,0.0185
0.0191,16,14.92305064201355,1,0.0014588486309295829,10,468.662624835968,3,0.0173
0.0113,1,14.799314737319946,1,0.0012667331287148046,0,690.7307376861572,4,0.0113
0.0166,3,14.836266040802002,1,0.0012644384551831428,0,585.860059261322,4,0.0166
0.0189,6,14.490994215011597,1,0.001256716662288554,0,535.1394610404968,4,0.0189
0.0189,10,14.689281940460205,1,0.0012385527740306048,4,505.4054470062256,4,0.0183
0.0189,16,14.355705738067627,1,0.0011950942564294288,10,475.49075412750244,4,0.0177
0.0107,1,14.70637845993042,1,0.0010044184545608614,0,698.1311173439026,5,0.0107
0.0168,3,15.285119533538818,1,0.0010025989612594333,0,598.852105140686,5,0.0168
0.0185,8,13.470503807067871,1,0.000990155968150098,0,525.7423448562622,5,0.0185
0.0185,10,14.510675430297852,1,0.000982073678333529,2,512.9469404220581,5,0.0183
0.0185,18,14.107027053833008,1,0.000932878257110392,10,476.02618741989136,5,0.0173
0.0135,1,15.137780904769897,1,0.0016406347036402305,0,682.02561378479,6,0.0135
0.0175,3,14.345871448516846,1,0.0016376627113995378,1,573.4994916915894,6,0.0169
0.019,6,15.289385795593262,1,0.001627661677156407,0,527.7809190750122,6,0.019
0.019,10,14.117701530456543,1,0.0016041363546133159,4,498.5810112953186,6,0.0178
0.019,16,15.534203290939331,1,0.0015478501878359553,10,466.9728617668152,6,0.0172
