early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.3136,ok,0.3845,0.3083,1
True,20,0.3132,ok,0.3882,0.3052,2
True,20,0.3133,ok,0.3853,0.3038,3
