early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,18,0.0709,ok,0.0802,0.0276,1
True,18,0.0593,ok,0.1232,0.0478,2
False,18,0.0802,ok,0.1203,0.0434,3
True,17,0.0761,ok,0.0917,0.0375,4
