best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1942,1,1,0.0020226803763377225,0,571.3128671646118,1,0.1942
0.2604,3,1,0.002019016312441878,0,302.3936924934387,1,0.2604
0.2812,9,1,0.0019862606301389854,0,182.1906931400299,1,0.2812
0.2812,10,1,0.0019776828554504315,1,174.97140741348267,1,0.2798
0.2812,19,1,0.0018626116986750155,10,121.19414842128754,1,0.2587
0.1825,1,1,0.001556802175914217,0,586.4340000152588,2,0.1825
0.2553,3,1,0.0015539820454020165,0,342.33527660369873,2,0.2553
0.2821,10,1,0.0015221688056360533,0,184.06722831726074,2,0.2821
0.2821,20,1,0.001420703985767622,10,130.4526195526123,2,0.2656
0.1842,1,1,0.0016528875452084268,0,583.2429370880127,3,0.1842
0.2577,3,1,0.0016498933570761158,0,332.4915051460266,3,0.2577
0.2819,10,1,0.0016161166135723942,0,181.9295792579651,3,0.2819
0.2819,20,1,0.0015083894150676382,10,126.9442412853241,3,0.2645
0.1565,1,1,0.0010018646733477453,0,606.1389169692993,4,0.1565
0.2213,3,1,0.001000049806193706,0,422.4095468521118,4,0.2213
0.2722,10,1,0.0009795767097660604,0,205.62112021446228,4,0.2722
0.2816,18,1,0.0009305063702177179,0,165.23457884788513,4,0.2816
0.2816,28,1,0.0008354926549814176,10,130.68923902511597,4,0.27
0.2005,1,1,0.0021723344952768136,0,566.6345386505127,5,0.2005
0.2611,3,1,0.0021683993345430882,1,293.05147314071655,5,0.2604
0.2805,9,1,0.0021332201241174953,0,180.0615577697754,5,0.2805
0.2805,10,1,0.002124007696851851,1,172.5299370288849,5,0.2785
0.2805,19,1,0.002000422652868162,10,118.30409622192383,5,0.2572
0.1641,1,1,0.0011151894812648515,0,601.8221616744995,6,0.1641
0.2276,3,1,0.0011131693274317846,0,402.29319047927856,6,0.2276
0.275,10,1,0.001090380439478744,1,198.94068503379822,6,0.2747
0.281,17,1,0.0010441571095708647,0,163.50938749313354,6,0.281
0.281,27,1,0.0009421998866500647,10,126.11236882209778,6,0.2672
0.2017,1,1,0.002213633183209415,0,565.3546895980835,7,0.2017
0.2622,3,1,0.0022096232103436444,1,290.70560121536255,7,0.2605
0.2803,8,1,0.0021822001554204717,0,187.40021014213562,7,0.2803
0.2803,10,1,0.002164387634301378,2,171.8946795463562,7,0.278
0.2803,18,1,0.002055966073161193,10,122.03241765499115,7,0.2579
0.1822,1,1,0.0015371284954546734,0,587.0926561355591,8,0.1822
0.2544,3,1,0.001534344003604475,0,344.47396421432495,8,0.2544
0.2823,10,1,0.0015029327953382243,0,184.53194046020508,8,0.2823
0.2823,20,1,0.0014027502106020789,10,131.2223470211029,8,0.2659
0.1895,1,1,0.0018766475247211807,0,575.956639289856,9,0.1895
0.2587,3,1,0.0018732479977761442,0,312.9592638015747,9,0.2587
0.2814,9,1,0.0018428572000834427,0,184.46354150772095,9,0.2814
0.2814,10,1,0.001834898720916291,1,177.54240489006042,9,0.2811
0.2814,19,1,0.001728135435893284,10,124.72796273231506,9,0.2607
0.1789,1,1,0.0014076911352756403,0,591.4692945480347,10,0.1789
0.2475,3,1,0.0014051411178207806,0,359.61634397506714,10,0.2475
0.281,10,1,0.0013763749609539673,0,187.8913836479187,10,0.281
0.2815,12,1,0.0013626237241947641,0,176.331857919693,10,0.2815
0.2815,22,1,0.0012597748211673244,10,128.1764588356018,10,0.2649
0.1931,1,1,0.0019886138022799952,0,572.3881425857544,11,0.1931
0.2601,3,1,0.001985011449619164,0,304.72167587280273,11,0.2601
0.2813,9,1,0.0019528074480909682,0,182.7006995677948,11,0.2813
0.2813,10,1,0.001944374142790706,1,175.55615997314453,11,0.2801
0.2813,19,1,0.0018312410480690166,10,121.9521336555481,11,0.2586
0.1586,1,1,0.001037202924217442,0,604.7725229263306,12,0.1586
0.2218,3,1,0.0010353240421994286,0,415.9015669822693,12,0.2218
0.273,10,1,0.0010141288089035151,0,203.33840942382812,12,0.273
0.2814,17,1,0.0009711379326865492,0,167.26487517356873,12,0.2814
0.2814,27,1,0.0008763107023950644,10,131.25875115394592,12,0.2708
