best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0273,1,1,0.006132630092641384,0,352.3024973869324,1,0.0273
0.0496,2,1,0.0061284623963195044,0,309.0183815956116,1,0.0496
0.0496,3,1,0.006121520898736166,1,286.5491647720337,1,0.0476
0.0496,10,1,0.005996200652816937,8,258.0400791168213,1,0.0473
0.0496,12,1,0.0059362931587315865,10,253.7421374320984,1,0.0462
0.0525,1,1,0.0028969768502419167,0,350.8706374168396,2,0.0525
0.0845,2,1,0.0028950080832396787,0,311.48747539520264,2,0.0845
0.0845,3,1,0.0028917290076226655,1,291.3747706413269,2,0.0612
0.0845,10,1,0.002832529309318628,8,254.37281370162964,2,0.0462
0.0845,12,1,0.0028042297672136005,10,249.35243701934814,2,0.0463
0.057,1,1,0.0005475031512014994,0,373.52392959594727,3,0.057
0.1308,3,1,0.0005465113550914237,0,340.0522737503052,3,0.1308
0.1545,6,1,0.0005431738676231658,0,311.57763957977295,3,0.1545
0.1545,10,1,0.0005353231326626072,4,290.06111097335815,3,0.1537
0.1545,16,1,0.0005165396377070989,10,272.22323083877563,3,0.1411
0.0806,1,1,0.0009237997729373923,0,365.28894329071045,4,0.0806
0.1393,3,1,0.0009221263195165716,1,324.3660726547241,4,0.1387
0.1535,4,1,0.0009206638908630963,0,310.8282961845398,4,0.1535
0.1535,10,1,0.0009032484786920358,6,273.04670572280884,4,0.1268
0.1535,14,1,0.0008836455692288896,10,262.09333658218384,4,0.0723
0.0086,1,1,0.00030264891233449287,0,383.6275305747986,5,0.0086
0.1277,3,1,0.0003021006670626377,0,349.2227511405945,5,0.1277
0.1541,10,1,0.0002959160390077912,0,312.2136883735657,5,0.1541
0.1597,24,1,0.00026508375183262783,0,277.848265171051,5,0.1597
0.1597,34,1,0.00023082874460246102,10,266.8629803657532,5,0.1424
0.0077,1,1,0.0002754470111061359,0,385.1021537780762,6,0.0077
0.1339,3,1,0.0002749480417877903,0,350.3338189125061,6,0.1339
0.152,10,1,0.0002693192843626592,0,315.85007333755493,6,0.152
0.1618,27,1,0.00023271932438597337,0,277.3131470680237,6,0.1618
0.1618,37,1,0.00019942896247937138,10,267.4626660346985,6,0.146
0.0391,1,1,0.0004909948591957743,0,375.39989376068115,7,0.0391
0.1296,3,1,0.000490105427253056,1,342.43737840652466,7,0.1093
0.1604,10,1,0.000480071951310438,0,293.99374532699585,7,0.1604
0.1604,20,1,0.000448071286283509,10,268.27597856521606,7,0.1414
0.0292,1,1,0.00129537448552136,0,360.78089332580566,8,0.0292
0.1281,3,1,0.0012930279284777849,1,312.9910569190979,8,0.1141
0.1434,4,1,0.001290977275489872,0,299.49199771881104,8,0.1434
0.1434,10,1,0.0012665569614325326,6,265.01376962661743,8,0.0492
0.1434,14,1,0.0012390692855265267,10,255.02715635299683,8,0.0457
0.0088,1,1,0.00015918446827773702,0,392.16325187683105,9,0.0088
0.0785,3,1,0.00015889610731383046,0,358.66106271743774,9,0.0785
0.1363,10,1,0.0001556431740030435,5,335.3145065307617,9,0.1199
0.16,30,1,0.00012913193598270377,0,294.5976948738098,9,0.16
0.16,40,1,0.00010884541755764743,10,284.99538230895996,9,0.1596
0.012,1,1,0.006900333689523919,0,354.4859561920166,10,0.012
0.0455,3,1,0.0068878338087534135,0,288.4257493019104,10,0.0455
0.0474,10,1,0.006746825546094052,0,260.3581647872925,10,0.0474
0.0474,20,1,0.006297095242737774,10,243.47662496566772,10,0.0461
0.0432,1,1,0.0037653108020129934,0,349.79097843170166,11,0.0432
0.0536,2,1,0.0037627519207918494,0,308.3750071525574,11,0.0536
0.0536,3,1,0.0037584899817154887,1,287.91475677490234,11,0.0515
0.0536,10,1,0.003681545886190014,8,253.75835704803467,11,0.0467
0.0536,12,1,0.003644763896865114,10,249.0603084564209,11,0.0463
0.0331,1,1,0.004633889566348147,0,350.5999870300293,12,0.0331
0.0494,3,1,0.0046254953248970445,0,286.83376026153564,12,0.0494
0.0494,10,1,0.004530801829407382,7,255.14054489135742,12,0.0474
0.0494,13,1,0.0044599651331711345,10,248.61374282836914,12,0.0469
0.0508,1,1,0.0031934112254270734,0,349.89957189559937,13,0.0508
0.0693,2,1,0.003191241003512918,0,309.5843300819397,13,0.0693
0.0693,3,1,0.0031876263951036306,1,289.73566198349,13,0.0607
0.0693,10,1,0.003122369062760701,8,253.9209327697754,13,0.0463
0.0693,12,1,0.003091173758101952,10,248.85923385620117,13,0.0473
0.0935,1,1,0.0008013107608643128,0,367.3698501586914,14,0.0935
0.1388,3,1,0.000799859194980458,0,329.0618734359741,14,0.1388
0.1538,5,1,0.0007969619081562415,0,305.7378306388855,14,0.1538
0.1538,10,1,0.000783484416118492,5,277.2239727973938,14,0.1422
0.1538,15,1,0.0007613984521481286,10,263.6221613883972,14,0.0906
0.0372,1,1,0.0011597124971145945,0,362.198055267334,15,0.0372
0.1341,3,1,0.0011576116903139022,1,316.69193029403687,15,0.1196
0.1489,5,1,0.0011534185359200375,0,293.24350690841675,15,0.1489
0.1489,10,1,0.0011339129748951468,5,267.3749132156372,15,0.0571
0.1489,15,1,0.0011019486363660772,10,255.36470079421997,15,0.0458
0.0122,1,1,0.00035922391189722704,0,380.804913520813,16,0.0122
0.1216,3,1,0.0003585731816179875,1,347.24735927581787,16,0.1088
0.1602,10,1,0.0003512324439085591,0,305.68367099761963,16,0.1602
0.1612,16,1,0.00033890834947693417,0,286.85972785949707,16,0.1612
0.1612,26,1,0.0003073243399797702,10,269.43916749954224,16,0.1547
0.0048,1,1,0.007754868352997641,0,356.73125553131104,17,0.0048
0.0469,3,1,0.007740820491812231,0,292.8864917755127,17,0.0469
0.047,10,1,0.007582349820275228,2,263.48331022262573,17,0.0466
0.0476,16,1,0.00731629924089591,0,252.418110370636,17,0.0476
0.0476,26,1,0.006634468695660915,10,238.36822938919067,17,0.046
0.0074,1,1,0.0002604820837201272,0,385.9457015991211,18,0.0074
0.1328,3,1,0.0002600102232078889,0,351.0193738937378,18,0.1328
0.1498,10,1,0.00025468727395182186,0,318.0099244117737,18,0.1498
0.1618,28,1,0.00021722581251937379,0,278.17849111557007,18,0.1618
