best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0117,1,2.07969331741333,1,0.0017678342759066058,0,40.26134634017944,1,0.0117
0.0133,3,0.9921958446502686,1,0.0017646318629994744,1,36.67851209640503,1,0.0093
0.0723,10,1.1988646984100342,1,0.0017285061839915567,0,27.56633949279785,1,0.0723
0.0914,22,1.1907126903533936,1,0.0015820751107789187,0,19.29207992553711,1,0.0914
0.0914,32,1.0104777812957764,1,0.0013920454916539402,10,14.948256969451904,1,0.085
0.0092,1,1.4670560359954834,1,0.0012890458258486422,0,40.4315824508667,2,0.0092
0.0117,3,1.0599315166473389,1,0.0012867107331044625,1,37.49406385421753,2,0.0112
0.0477,10,1.281883955001831,1,0.0012603690921679995,0,29.84224557876587,2,0.0477
0.0907,24,1.2370986938476562,1,0.0011290478500794604,0,21.357167720794678,2,0.0907
0.0907,34,1.008833408355713,1,0.0009831485182633948,10,17.721757173538208,2,0.0691
0.0104,1,1.450474500656128,1,0.001510025110336968,0,40.351370334625244,3,0.0104
0.0132,3,1.0103576183319092,1,0.0015072897159793968,1,37.09515142440796,3,0.0118
0.0578,10,1.2600812911987305,1,0.0014764323651669442,0,28.70778179168701,3,0.0578
0.09,23,1.2633600234985352,1,0.001337232383391657,0,20.329721450805664,3,0.09
0.09,33,1.0520708560943604,1,0.001170534652075,10,16.323492527008057,3,0.0821
0.0117,1,1.5090820789337158,1,0.0016573446336624429,0,40.29942512512207,4,0.0117
0.0134,3,1.047243595123291,1,0.0016543423715620071,1,36.85201406478882,4,0.0094
0.069,10,1.2930347919464111,1,0.0016204745474920844,0,28.031001091003418,4,0.069
0.0903,21,1.267385721206665,1,0.0014981213520424345,0,20.460949420928955,4,0.0903
0.0903,31,1.0564792156219482,1,0.0013249561255752635,10,16.026912212371826,4,0.0843
0.013,1,1.5062487125396729,1,0.0018414940370694566,0,40.23638105392456,5,0.013
0.0134,3,1.0453038215637207,1,0.0018381581902917985,1,36.56611728668213,5,0.0089
0.0728,10,1.2740833759307861,1,0.001800527274665361,0,27.272115230560303,5,0.0728
0.0908,17,1.2606873512268066,1,0.001724199450713587,0,21.79357624053955,5,0.0908
0.0908,27,1.0539886951446533,1,0.0015558391664757334,10,16.471518993377686,5,0.0826
0.0131,1,1.4867064952850342,1,0.00202564344047647,0,40.175575256347656,6,0.0131
0.0143,3,1.0559332370758057,1,0.0020219740090215896,1,36.29965543746948,6,0.0093
0.0889,10,1.2723205089569092,1,0.0019805800018386373,0,26.58576726913452,6,0.0889
0.09,12,1.2747347354888916,1,0.0019607922075976342,0,24.73622465133667,6,0.09
0.09,22,1.0587148666381836,1,0.001812794397171031,10,17.935702800750732,6,0.0876
0.0128,1,1.3897504806518555,1,0.002393942248290271,0,40.060967445373535,7,0.0128
0.0153,3,0.9418802261352539,1,0.0023896056474791345,1,35.8160662651062,7,0.0103
0.0911,10,1.1433260440826416,1,0.0023406854571627225,0,25.41269016265869,7,0.0911
0.0911,20,0.9902687072753906,1,0.0021846599050686943,10,17.421147108078003,7,0.0813
0.0131,1,1.4446735382080078,1,0.0019151537982323072,0,40.21179962158203,8,0.0131
0.0135,3,0.9987068176269531,1,0.0019116845175841223,1,36.45704221725464,8,0.0088
0.0739,10,1.2753617763519287,1,0.001872548365339165,0,26.9891619682312,8,0.0739
0.0911,22,1.2602806091308594,1,0.0017139147027473486,0,18.495880603790283,8,0.0911
0.0911,32,1.070422887802124,1,0.0015080492821002676,10,14.028576374053955,8,0.0859
0.0129,1,1.2604265213012695,1,0.0021729629638019454,0,40.128612995147705,9,0.0129
0.0145,3,0.8970310688018799,1,0.0021690266646042,1,36.09624147415161,9,0.0102
0.0901,10,1.0588176250457764,1,0.002124622184163778,0,26.081953525543213,9,0.0901
0.0907,14,1.0799846649169922,1,0.0020785121963785066,0,22.52419137954712,9,0.0907
0.0907,24,0.9271056652069092,1,0.0019032520903341033,10,16.148677825927734,9,0.0834
