best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0707,1,1,0.0033935066403211816,0,348.8782320022583,1,0.0707
0.079,3,1,0.00338735933929104,0,282.6661915779114,1,0.079
0.0801,5,1,0.003375089490242353,0,263.4985337257385,1,0.0801
0.0801,10,1,0.003318013058776929,5,237.0399465560913,1,0.0776
0.0801,15,1,0.0032244802260086767,10,216.74037075042725,1,0.0771
0.0285,1,1,0.0003422421201681843,0,383.50027561187744,2,0.0285
0.064,3,1,0.00034162215222326565,0,352.1751317977905,2,0.064
0.0777,10,1,0.00033462843728929967,0,301.2621879577637,2,0.0777
0.0806,25,1,0.00029633371601841093,0,261.69154834747314,2,0.0806
0.0806,35,1,0.0002566815533672605,10,249.4082932472229,2,0.0799
0.0216,1,1,0.0066894834487948645,0,357.37542963027954,3,0.0216
0.0791,3,1,0.006677365520983177,0,294.47732496261597,3,0.0791
0.0811,6,1,0.006636587550791633,0,268.89974546432495,3,0.0811
0.0811,10,1,0.006540665981273207,4,252.4753704071045,3,0.0799
0.0811,16,1,0.006311166154030843,10,233.40509128570557,3,0.079
0.0306,1,1,0.00040455398595105153,0,381.0430302619934,4,0.0306
0.0657,3,1,0.00040382114072687087,1,348.18088150024414,4,0.0623
0.0788,10,1,0.00039555408332391016,0,294.541898727417,4,0.0788
0.0806,18,1,0.000375739429724119,0,268.41734552383423,4,0.0806
0.0806,28,1,0.0003373727937488014,10,251.08120107650757,4,0.0801
0.0295,1,1,0.00017767783611633237,0,391.79560375213623,5,0.0295
0.0547,3,1,0.00017735597461412887,0,361.8231725692749,5,0.0547
0.0721,10,1,0.0001737251294824107,0,326.21945333480835,5,0.0721
0.0806,38,1,0.00012628626798304459,0,272.95625257492065,5,0.0806
0.0806,48,1,0.00010155022999935935,10,265.4284152984619,5,0.0805
0.0597,1,1,0.0007476807206937253,0,372.2734417915344,6,0.0597
0.0721,3,1,0.0007463263050547735,0,326.52305603027344,6,0.0721
0.0804,10,1,0.000731047455626233,0,270.46025228500366,6,0.0804
0.0804,20,1,0.0006823172503259109,10,242.1989574432373,6,0.0798
0.0626,1,1,0.004811356667255685,0,349.8931837081909,7,0.0626
0.0785,3,1,0.004802640946046959,0,281.6494255065918,7,0.0785
0.0798,5,1,0.004785244598762654,0,263.8507556915283,7,0.0798
0.0798,10,1,0.004704320911797851,5,239.55276203155518,7,0.0779
0.0798,15,1,0.004571708877626541,10,220.66284370422363,7,0.0765
0.0661,1,1,0.002273014300885744,0,355.2182807922363,8,0.0661
0.0786,3,1,0.002268896759759601,0,290.54679012298584,8,0.0786
0.0799,5,1,0.002260678257392169,0,268.30703020095825,8,0.0799
0.0799,10,1,0.002222447731061991,5,241.7643666267395,8,0.0784
0.0799,15,1,0.0021597982392476856,10,221.89343643188477,8,0.0779
0.0558,1,1,0.0014059346639376845,0,363.67291355133057,9,0.0558
0.0774,3,1,0.0014033878283118912,0,305.0575981140137,9,0.0774
0.0803,6,1,0.0013948174861836604,0,272.07748460769653,9,0.0803
0.0803,10,1,0.0013746575649225415,4,251.7654185295105,9,0.0799
0.0803,16,1,0.0013264233828728228,10,231.0802903175354,9,0.0787
0.0274,1,1,0.00021558107298248665,0,389.6643476486206,10,0.0274
0.0631,3,1,0.00021519055017157538,0,358.94369316101074,10,0.0631
0.0739,10,1,0.00021078515270367426,0,319.01544284820557,10,0.0739
0.0806,32,1,0.0001697549735408817,0,270.95794343948364,10,0.0806
0.0806,42,1,0.00014147296560636528,10,261.52728271484375,10,0.0804
0.0273,1,1,0.00024816292481105045,0,387.926344871521,11,0.0273
0.0657,3,1,0.00024771338032358495,0,357.0332245826721,11,0.0657
0.0751,10,1,0.00024264217297933745,0,313.66573429107666,11,0.0751
0.0806,25,1,0.00021487431661280497,0,274.7378640174866,11,0.0806
0.0806,35,1,0.00018612216695408583,10,261.97380113601685,11,0.0803
0.0317,1,1,0.00043127872382862074,0,380.094868183136,12,0.0317
0.0663,3,1,0.00043049746702724344,1,346.2662591934204,12,0.0628
0.0791,10,1,0.00042168428982374847,0,291.9496784210205,12,0.0791
0.0805,14,1,0.00041253261212879553,0,276.7268896102905,12,0.0805
0.0805,24,1,0.00037774787068034976,10,254.52753019332886,12,0.0802
0.0289,1,1,0.000354496677774142,0,382.98841857910156,13,0.0289
0.0637,3,1,0.000353854510829021,1,351.45712089538574,13,0.0633
0.0779,10,1,0.0003466103741103377,0,299.8608112335205,13,0.0779
0.0805,18,1,0.00032924747789301733,0,273.70075941085815,13,0.0805
0.0805,28,1,0.0002956281206182491,10,256.0751738548279,13,0.0802
0.0664,1,1,0.002333135267128356,0,354.7049751281738,14,0.0664
