early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,22,0.0678,ok,0.108,0.0631,1
False,22,0.0716,ok,0.1151,0.0666,2
False,22,0.079,ok,0.1253,0.0741,3
False,22,0.0988,ok,0.1658,0.0943,4
