best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0557,1,17.764851808547974,1,0.001554179680618931,0,708.0511293411255,1,0.0557
0.0787,3,17.26704454421997,1,0.0015513643007289447,0,584.3876972198486,1,0.0787
0.08,4,17.279850482940674,1,0.0015489039440973783,0,559.9315710067749,1,0.08
0.08,10,15.909000396728516,1,0.0015196046516329491,6,500.57586669921875,1,0.0785
0.08,14,17.582073211669922,1,0.0014866251635867885,10,476.0332522392273,1,0.0782
0.0428,1,16.76184606552124,1,0.0010931388227069852,0,721.2127413749695,2,0.0428
0.0783,3,17.3415424823761,1,0.001091158613406355,0,604.7980561256409,2,0.0783
0.0798,7,17.516917943954468,1,0.0010812974028160702,0,534.5929608345032,2,0.0798
0.0798,10,16.513769149780273,1,0.001068820330481077,3,511.96506786346436,2,0.079
0.0798,17,16.175771951675415,1,0.0010235109751778096,10,475.0245318412781,2,0.0781
0.0522,1,17.276190996170044,1,0.0014151261400801357,0,711.7429256439209,3,0.0522
0.0787,3,16.974151611328125,1,0.001412562654193492,0,589.3792543411255,3,0.0787
0.0799,4,16.348077535629272,1,0.0014103224273866,0,563.9398245811462,3,0.0799
0.0799,10,16.013025999069214,1,0.001383644563064146,6,503.3425073623657,3,0.0787
0.0799,14,17.27922821044922,1,0.0013536157728267157,10,479.18880701065063,3,0.0781
0.0414,1,17.52800989151001,1,0.0010583707352076817,0,722.2946228981018,4,0.0414
0.0782,3,16.732890129089355,1,0.0010564535079261703,0,606.8465747833252,4,0.0782
0.0798,7,16.61729145050049,1,0.0010469059404208533,0,535.9268937110901,4,0.0798
0.0798,10,16.441582202911377,1,0.0010348257105853372,3,513.1716232299805,4,0.0791
0.0798,17,16.464675188064575,1,0.0009909574527867946,10,476.4922957420349,4,0.0781
0.0505,1,17.32450556755066,1,0.0013463983536596473,0,713.6549997329712,5,0.0505
0.0788,3,16.424068927764893,1,0.001343959367423967,0,592.1716561317444,5,0.0788
0.0798,4,17.245707750320435,1,0.0013418279406916102,0,566.2817230224609,5,0.0798
0.0798,10,16.359139680862427,1,0.0013164457280495107,6,504.88349962234497,5,0.0787
0.0798,14,16.377053022384644,1,0.0012878753323844448,10,480.9815921783447,5,0.0782
