early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0142,ok,0.119,0.1118,1
True,17,0.0141,ok,0.119,0.1111,2
True,17,0.0142,ok,0.119,0.1119,3
True,18,0.0142,ok,0.1186,0.1121,4
True,17,0.0143,ok,0.1183,0.1112,5
True,13,0.014,ok,0.1197,0.1119,6
True,15,0.014,ok,0.1183,0.1115,7
True,12,0.0144,ok,0.1179,0.112,8
True,15,0.014,ok,0.1179,0.1115,9
