avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.7072043871057445,True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0754,ok,10255.06400406271,0.05821514129638672,0.1433,0.0642,1
1.5049921247694227,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,ok,11710.23470981621,0.05098104476928711,0.1633,0.0728,2
1.5185352531639305,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0886,ok,12227.336149267287,0.04882502555847168,0.1576,0.0786,3
1.5121249675750732,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,ok,12100.883345334345,0.04933524131774902,0.1433,0.0771,4
1.2846848060344827,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0906,ok,12438.03081691652,0.04799795150756836,0.1719,0.0664,5
1.5144026951912122,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0883,ok,11669.685785257232,0.05115818977355957,0.1404,0.0662,6
1.4462282600856962,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,ok,12133.72044949047,0.04920172691345215,0.149,0.0672,7
1.5007200241088867,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0914,ok,11718.839011012155,0.050943613052368164,0.1404,0.0596,8
1.407854492465655,True,48,1.0,1.0,0.0,0.07989335939605953,0.0,2.357716923871917,0.2901628613471985,0.03220287337899208,0.0,0.04744965078584817,1.296923581794773,3.991014208155937,0.7623318385650224,3.100975004984051,11.923892261696464,3.100975004984051,0.005149253437583716,0.9948639812419146,0.004469070328099496,0.9955409011068208,0.003835377938439401,0.9961724951671374,0.0031867017776391914,0.9968183703672358,0.002536486210435201,0.9974667279525783,0.0015571664965323853,0.998444045258167,0.0011312696351959374,0.9988697074738672,0.0022343271657040246,0.9977681670852343,0.0,0.0,5.958086622807017,3.100975004984051,0.7623318385650224,0.097,ok,12332.725010712333,0.048407793045043945,0.1461,0.0635,9
1.443377348509702,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0903,ok,12194.347392873318,0.048957109451293945,0.1404,0.0685,10
1.642506609360377,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0896,ok,10896.903642456156,0.05478620529174805,0.1433,0.0761,11
1.5946775420767363,True,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0882,ok,11222.909656455191,0.05319476127624512,0.1404,0.0731,12
1.4030059427022934,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0916,ok,12113.879625553325,0.04928231239318848,0.1633,0.0816,13
1.3271905382474263,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0924,ok,12262.665406445736,0.04868435859680176,0.1375,0.0705,14
1.4417682611025298,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0917,ok,12031.170963743118,0.0496211051940918,0.1691,0.0581,15
1.5895921087265015,True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,ok,11558.39663218534,0.0516507625579834,0.149,0.075,16
1.3833787092348424,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0636,ok,11890.287798206959,0.05020904541015625,0.1175,0.0434,17
1.5831751540555792,True,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0911,ok,9410.772359984667,0.06343793869018555,0.1461,0.0744,18
1.3552507606207156,True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0932,ok,11763.984947358036,0.05074810981750488,0.1375,0.0732,19
1.438807691136996,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0925,ok,12180.407674047554,0.04901313781738281,0.1519,0.0722,20
