best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0845,1,20.203272581100464,1,0.0005085903818575301,0,1583.2525730133057,1,0.0845
0.1917,3,19.534088373184204,1,0.000507669075813462,0,1035.9172248840332,1,0.1917
0.3034,10,19.5470609664917,1,0.0004972760355087779,0,434.06358909606934,1,0.3034
0.3144,14,18.98894190788269,1,0.0004864838146169291,0,279.04559087753296,1,0.3144
0.3144,24,19.0390841960907,1,0.00044546350928160143,10,104.31752181053162,1,0.3015
0.0746,1,19.53871250152588,1,0.000457039190078476,0,1593.725383758545,2,0.0746
0.1833,3,19.310922145843506,1,0.00045621126846765554,0,1085.7447924613953,2,0.1833
0.2982,10,19.856549978256226,1,0.0004468716763464731,0,470.89024591445923,2,0.2982
0.3133,16,20.668086290359497,1,0.00043119177879251516,0,259.197846531868,2,0.3133
0.3133,26,19.73143434524536,1,0.0003910075659883726,10,106.01392602920532,2,0.3028
0.0601,1,20.021965503692627,1,0.00038016066380971563,0,1609.6777963638306,3,0.0601
0.1683,3,20.01154851913452,1,0.0003794720068280291,0,1171.0591802597046,3,0.1683
0.2869,10,19.40602707862854,1,0.0003717034267640501,0,533.8023474216461,3,0.2869
0.3133,18,19.33418345451355,1,0.0003530835339258973,0,278.2183303833008,3,0.3133
0.3133,28,19.07943630218506,1,0.0003170302844041209,10,125.46162861585617,3,0.3064
