avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
4.5043686176168505,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1966,ok,19340.55355003956,0.18412089347839355,0.3193,0.1637,1
4.465125955384353,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196,ok,19486.88326070506,0.1827383041381836,0.3173,0.1631,2
4.4706901352981046,True,29,1.0,1.0,0.0,0.05652443390793396,0.0,2.633796634070912,0.6342182755470276,0.4307323098182678,0.0,0.015489129117062952,1.3624373176017075,3.999040833692862,0.31091558498127014,9.070186930405965,15.949038264555556,9.070186930405965,0.04010499850454596,0.9606885629940443,0.04348447684325161,0.9574474165819362,0.04184763354512415,0.9590165774518364,0.041931590596736054,0.9589353785257142,0.04186946823596296,0.9589949517056512,0.00606158608660715,0.9939567482625519,0.030591005516526316,0.9698751274293952,0.036758860051055796,0.9639085441835313,0.6683634512598625,0.34482997210834787,7.800653738608119,9.070186930405965,0.09181984493422772,0.1967,ok,19118.854173120297,0.18625593185424805,0.3189,0.1636,3
