cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.10965917305173954,2.3842037251763784,0.09663959592580795,11.857413557665048,0.02850294476583032,0.9718994321256843,0.017145384940148653,0.9830007607389042,0.9765927358647004,0.027546004146220025,0.9728299273137753,0.021590584994302317,0.9786408232804378,0.003955295427400085,0.9960525164507364,0.002582628576576945,0.9974222618219674,0.006491046258873758,0.9935299750738203,0.0,macro@1,0.24033185262607787
