early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.0013,ok,0.0088,0.0029,1
True,5,0.001,ok,0.0088,0.0018,2
True,6,0.0022,ok,0.0088,0.001,3
True,5,0.0015,ok,0.0088,0.0029,4
True,6,0.0018,ok,0.0088,0.0013,5
