best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0702,1,23.63279914855957,1,0.0004392510470311335,0,716.025728225708,1,0.0702
0.077,3,22.56442880630493,1,0.0004384553484514337,0,607.0465049743652,1,0.077
0.0796,6,22.305408239364624,1,0.0004357777476711123,0,547.2408156394958,1,0.0796
0.0796,10,22.407663345336914,1,0.0004294792568883257,4,502.76688146591187,1,0.079
0.0796,16,22.106414079666138,1,0.0004144096270460045,10,445.922128200531,1,0.078
0.0705,1,22.545318126678467,1,0.0005923213584665898,0,706.175678730011,2,0.0705
0.078,3,22.601395845413208,1,0.000591248374652793,0,588.2895965576172,2,0.078
0.0796,5,22.446624040603638,1,0.0005891067275523144,0,545.1050386428833,2,0.0796
0.0796,10,22.38574767112732,1,0.0005791442925240968,5,480.5228090286255,2,0.0785
0.0796,15,21.929244995117188,1,0.0005628185562169251,10,422.4081983566284,2,0.0775
0.0713,1,22.497060298919678,1,0.0006679853649366927,0,701.7489485740662,3,0.0713
0.0783,3,22.27268409729004,1,0.000666775316583404,0,581.464120388031,3,0.0783
0.0796,4,22.27224850654602,1,0.0006657178569840371,0,556.7358021736145,3,0.0796
0.0796,10,21.958401441574097,1,0.000653125041099683,6,471.3552756309509,3,0.0782
0.0796,14,22.253108501434326,1,0.0006389504796685576,10,421.50800228118896,3,0.0775
0.0713,1,22.710063457489014,1,0.0006821545580716381,0,700.9559378623962,4,0.0713
0.0784,3,22.228312730789185,1,0.000680918842376338,0,580.3227348327637,4,0.0784
0.0797,4,22.396442651748657,1,0.0006798389521219265,0,555.6990151405334,4,0.0797
0.0797,10,22.025415182113647,1,0.0006669790195464826,6,469.7629408836365,4,0.0782
0.0797,14,22.00353741645813,1,0.000652503789703947,10,419.2918310165405,4,0.0773
0.0709,1,22.361686944961548,1,0.0006283983438527817,0,704.0268144607544,5,0.0709
0.0782,3,22.288517236709595,1,0.0006272600069653254,0,584.8777842521667,5,0.0782
0.0796,4,22.152994632720947,1,0.0006262652159177755,0,559.8430118560791,5,0.0796
0.0796,10,22.016515493392944,1,0.0006144186919345425,6,475.9987940788269,5,0.0783
0.0796,14,21.924664735794067,1,0.0006010841618748863,10,427.9748945236206,5,0.0776
