best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2537,1,35.37087631225586,1,0.0004252996351944796,0,2285.157998085022,1,0.2537
0.3276,3,35.04294228553772,1,0.0004245292094482956,0,1414.834093093872,1,0.3276
0.3699,8,34.00824284553528,1,0.00041926048862173386,0,821.181743144989,1,0.3699
0.3699,10,34.0947904586792,1,0.00041583821487226785,2,756.8479888439178,1,0.3694
0.3699,18,33.79594397544861,1,0.0003950074599170669,10,578.5473444461823,1,0.3519
0.3072,1,34.45016431808472,1,0.0008483586168747245,0,2096.099021434784,2,0.3072
0.3586,3,33.72511100769043,1,0.0008468218243022632,0,1056.4959235191345,2,0.3586
0.3711,6,34.264801263809204,1,0.0008416503723276134,0,798.2256989479065,2,0.3711
0.3711,10,33.77293038368225,1,0.000829485622886494,4,642.0797021389008,2,0.354
0.3711,16,33.323670625686646,1,0.0008003805122299461,10,456.19843220710754,2,0.3227
0.2811,1,34.005656003952026,1,0.000534880513615797,0,2233.1236753463745,3,0.2811
0.3407,3,33.61963081359863,1,0.000533911583278875,0,1269.413923740387,3,0.3407
0.372,8,34.103715896606445,1,0.0005272853464599299,0,777.9234094619751,3,0.372
0.372,10,33.79532074928284,1,0.0005229813043461594,2,719.4488608837128,3,0.3665
0.372,18,36.986289262771606,1,0.0004967833864844436,10,514.201034784317,3,0.3385
