early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.0115,ok,0.0439,0.0326,1
True,39,0.0115,ok,0.0494,0.0353,2
True,21,0.0112,ok,0.0584,0.0461,3
True,50,0.0122,ok,0.0439,0.0329,4
