avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
6.287031128292992,True,63,1.0,1.0,0.0,0.13312344973911494,0.0,2.4159168846071735,0.4136190116405487,0.17602524161338806,0.0,0.0967328000740553,1.3581329892986764,3.96291812712307,0.5497865072587532,3.9603660360857957,11.791040116130798,3.9603660360857957,0.015786289740780775,0.9843376606351282,0.01574300699094421,0.9843802663978888,0.016916317954243826,0.9832269167291701,0.01918257339591316,0.9810002413464941,0.016953401689337157,0.9831894985371694,0.0025319851620096557,0.9974712176087277,0.0038061813240188223,0.9962034565412319,0.006136383282088075,0.9938824058656885,0.0,0.0,5.965309421890822,3.9603660360857957,0.4053800170794193,0.2001,ok,16855.791156754316,0.21126270294189453,0.3098,0.1608,1
5.942413215283994,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1967,ok,17768.330586063155,0.20041275024414062,0.3018,0.1575,2
6.26895756924406,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1975,ok,17498.174190751783,0.2035069465637207,0.3181,0.1625,3
6.208587427139282,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1993,ok,17095.056351279276,0.20830583572387695,0.3177,0.1621,4
6.072616234058287,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1999,ok,17237.24371516842,0.206587553024292,0.3157,0.1696,5
5.625608568841761,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1964,ok,18679.8193340212,0.19063353538513184,0.3018,0.1627,6
5.818530931705382,True,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977,ok,17432.005396762408,0.20427942276000977,0.3122,0.1606,7
6.39237687587738,True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1996,ok,17012.398918836418,0.20931792259216309,0.3141,0.1634,8
6.026495516300201,True,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,ok,17331.010154292802,0.20546984672546387,0.3129,0.1606,9
5.769258878849171,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1956,ok,18570.10458051048,0.19175982475280762,0.3125,0.1588,10
5.998825198411941,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1957,ok,17317.968471288837,0.20562458038330078,0.3137,0.1652,11
6.522051794775601,True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,ok,16652.265554725564,0.21384477615356445,0.307,0.162,12
6.33077070381068,True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962,ok,17090.439946265964,0.20836210250854492,0.309,0.1604,13
5.770350909233093,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1944,ok,18752.38272350502,0.1898958683013916,0.3106,0.1641,14
6.457973711630878,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1984,ok,16824.89835726524,0.21165060997009277,0.3137,0.1606,15
5.922430179057977,True,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1969,ok,18347.8225892244,0.19408297538757324,0.3118,0.1634,16
6.741059495556739,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1979,ok,16460.88593917726,0.21633100509643555,0.3125,0.1652,17
5.843059827884038,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1952,ok,18299.042705764303,0.19460034370422363,0.3098,0.1589,18
