cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.2640714057726506,2.325300038385312,0.13863223791122437,11.217745031266379,0.03105461923366948,0.969422622509236,0.031382756943006074,0.9691045705757771,0.9652841821279461,0.04198007654728925,0.9588888847595236,0.03695380783186404,0.9637206506672478,0.0067089621252330155,0.9933134927168752,0.006215113001414934,0.9938196683064205,0.011949160453924914,0.9881219472562381,0.0,macro@1,0.47260214304381915
