best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0784,1,20.582523584365845,1,0.00047609567839045297,0,1589.8391017913818,1,0.0784
0.1871,3,18.930665969848633,1,0.0004752332361546132,0,1066.6650505065918,1,0.1871
0.3006,10,16.765522956848145,1,0.0004655042248502194,0,456.8819091320038,1,0.3006
0.3131,13,18.778841018676758,1,0.0004582263118860326,0,338.3513057231903,1,0.3131
0.3131,23,18.594924926757812,1,0.00042161587537737185,10,123.84014707803726,1,0.3038
0.1201,1,19.20652961730957,1,0.0007765454168357264,0,1530.261402130127,2,0.1201
0.226,3,19.064976692199707,1,0.0007751387131080407,0,853.604944229126,2,0.226
0.3135,10,19.024268627166748,1,0.0007592700138492879,0,287.7371748685837,2,0.3135
0.3135,20,18.41557240486145,1,0.000708658547564162,10,88.57678520679474,2,0.2955
0.0853,1,18.22301745414734,1,0.0005111828479376666,0,1582.7284479141235,3,0.0853
0.1927,3,17.808823823928833,1,0.0005102568456689866,0,1033.5584564208984,3,0.1927
0.304,10,18.67705202102661,1,0.0004998108283411017,0,432.29668831825256,3,0.304
0.3143,14,17.664893627166748,1,0.0004889635956606121,0,277.1486141681671,3,0.3143
0.3143,24,18.771616220474243,1,0.000447734195238212,10,103.58921575546265,3,0.3013
