early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.0278,ok,0.0352,0.0235,1
True,36,0.0252,ok,0.0357,0.0218,2
True,33,0.0222,ok,0.0349,0.023,3
True,40,0.0242,ok,0.036,0.0234,4
True,36,0.0225,ok,0.0322,0.0208,5
True,24,0.0227,ok,0.0352,0.0199,6
True,38,0.0223,ok,0.0352,0.0206,7
True,33,0.0262,ok,0.0346,0.0262,8
True,31,0.0247,ok,0.0311,0.0202,9
True,32,0.0221,ok,0.0344,0.0232,10
