best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0073,1,2.1634676456451416,1,0.0011571835874320997,0,79.95736408233643,1,0.0073
0.0135,3,1.1729485988616943,1,0.001155087361724284,0,71.60048484802246,1,0.0135
0.0832,10,1.136155128479004,1,0.0011314403245542618,0,51.0796103477478,1,0.0832
0.0832,20,0.8713698387145996,1,0.0010560207072964985,10,36.907623052597046,1,0.0796
0.007,1,1.226311445236206,1,0.001295580829008849,0,79.73011636734009,2,0.007
0.0146,3,1.1468074321746826,1,0.0012932338981762504,0,70.89210653305054,2,0.0146
0.0849,8,1.161365270614624,1,0.0012771839109874026,0,53.824872970581055,2,0.0849
0.0849,10,0.9910352230072021,1,0.0012667587145035143,2,49.418720722198486,2,0.0826
0.0849,18,0.8608472347259521,1,0.0012033024485196546,10,37.08303475379944,2,0.0757
0.0067,1,1.1977274417877197,1,0.0013974519640392537,0,79.57225465774536,3,0.0067
0.0165,3,1.1706657409667969,1,0.0013949204947337158,0,70.39111948013306,3,0.0165
0.0862,8,1.2405555248260498,1,0.0013776085018285577,0,52.78024339675903,3,0.0862
0.0862,10,0.8393771648406982,1,0.001366363575247597,2,48.29441690444946,3,0.0809
0.0862,18,0.8246951103210449,1,0.001297917761953507,10,35.70284867286682,3,0.0763
0.0073,1,1.2037293910980225,1,0.0011496440064516378,0,79.97015523910522,4,0.0073
0.0134,3,1.2181768417358398,1,0.0011475614386142318,0,71.64035940170288,4,0.0134
0.0832,10,1.1708130836486816,1,0.001124068472720045,0,51.17536115646362,4,0.0832
0.0832,20,0.8422913551330566,1,0.0010491402488055732,10,37.02861404418945,4,0.0797
0.0072,1,1.2836847305297852,1,0.001102268210538154,0,80.05141878128052,5,0.0072
0.0127,3,1.0551416873931885,1,0.0011002714634489859,0,71.89465618133545,5,0.0127
0.0828,10,1.0722887516021729,1,0.0010777466215578465,0,51.7915997505188,5,0.0828
0.0839,11,1.1170217990875244,1,0.0010725975057251159,0,49.96514892578125,5,0.0839
0.0839,21,0.8184158802032471,1,0.0009963718519036436,10,36.85861802101135,5,0.0801
