best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0781,1,1,0.0032333669852161358,0,338.77303743362427,1,0.0781
0.1191,2,1,0.0032311696096223035,0,293.4776268005371,1,0.1191
0.1191,3,1,0.003227509775460635,1,276.610258102417,1,0.0502
0.1191,10,1,0.0031614359474923357,8,228.6237063407898,1,0.0474
0.1191,12,1,0.0031298503291497214,10,216.7925362586975,1,0.0463
0.0809,1,1,0.0003131446420032373,0,372.0603413581848,2,0.0809
0.1657,3,1,0.00031257738382920065,1,335.9532060623169,2,0.1638
0.1691,10,1,0.00030617827562418704,1,286.0191445350647,2,0.169
0.1694,12,1,0.0003031192763848268,0,278.78103971481323,2,0.1694
0.1694,22,1,0.00028024026399931017,10,254.97411108016968,2,0.1634
0.0047,1,1,0.005965757559326142,0,355.9015316963196,3,0.0047
0.0466,3,1,0.005954950653232524,0,291.2008032798767,3,0.0466
0.0466,10,1,0.005833040446170412,7,254.53035306930542,3,0.0429
0.0466,13,1,0.005741843936197878,10,243.26464080810547,3,0.0393
0.1179,1,1,0.0009720603511792528,0,354.1044592857361,4,0.1179
0.1682,3,1,0.0009702994742364576,0,299.1586709022522,4,0.1682
0.1685,4,1,0.0009687606462868126,0,286.14014530181885,4,0.1685
0.1685,10,1,0.0009504354288892112,6,249.1802740097046,4,0.0931
0.1685,14,1,0.0009298084363145198,10,231.3538703918457,4,0.0525
0.1414,1,1,0.0012286393377478773,0,350.59858751296997,5,0.1414
0.1685,2,1,0.0012278043622852301,0,312.8026361465454,5,0.1685
0.1685,3,1,0.0012264136707116414,1,292.07608699798584,5,0.1676
0.1685,10,1,0.0012013064358667813,8,242.23159790039062,5,0.0592
0.1685,12,1,0.0011893042927817977,10,232.18968677520752,5,0.0472
0.0043,1,1,0.006269030263748356,0,356.9171199798584,6,0.0043
0.0132,3,1,0.006257673982390178,0,321.8101296424866,6,0.0132
0.0404,9,1,0.0061561520780553155,0,273.3942050933838,6,0.0404
0.0404,10,1,0.006129566400086995,1,270.965633392334,6,0.0363
0.0404,19,1,0.005772918571419295,10,250.9642243385315,6,0.0365
0.1344,1,1,0.00036541557544598254,0,369.31839656829834,7,0.1344
0.1659,3,1,0.0003647536290343626,1,332.0654330253601,7,0.1654
0.1694,10,1,0.00035728636473082086,1,280.6406102180481,7,0.1693
0.1695,12,1,0.0003537167492324081,0,273.41998958587646,7,0.1695
0.1695,22,1,0.0003270187114725831,10,248.91828393936157,7,0.1551
0.1457,1,1,0.0008309177572107599,0,356.36861181259155,8,0.1457
0.1683,3,1,0.00082941255856928,0,304.4092845916748,8,0.1683
0.1689,4,1,0.0008280971675371274,0,290.9846701622009,8,0.1689
0.1689,10,1,0.0008124327609784788,6,253.9736967086792,8,0.1481
0.1689,14,1,0.0007948007956510452,10,237.51682043075562,8,0.0748
0.027,1,1,0.00021885120074839883,0,378.37715244293213,9,0.027
0.1658,3,1,0.00021845475413597047,0,341.9414029121399,9,0.1658
0.1683,10,1,0.0002139825316338474,0,299.1905097961426,9,0.1683
0.1693,19,1,0.0002015319926725685,0,274.04240560531616,9,0.1693
0.1693,29,1,0.00018005123533297297,10,258.2716498374939,9,0.1682
0.0043,1,1,0.005262158752256095,0,355.52936935424805,10,0.0043
0.0471,3,1,0.0052526264078857745,0,289.40947341918945,10,0.0471
0.0471,10,1,0.005145094236706878,7,249.02905893325806,10,0.0456
0.0471,13,1,0.005064653402771719,10,235.88972806930542,10,0.0451
0.0306,1,1,0.0002361799813399466,0,377.06440925598145,11,0.0306
0.1656,3,1,0.00023575214382657946,0,340.8688416481018,11,0.1656
