early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,92,0.0155,ok,0.3308,0.2777,1
True,32,0.0071,ok,0.104,0.0811,2
True,46,0.0108,ok,0.1547,0.1136,3
True,17,0.0067,ok,0.0898,0.0657,4
True,57,0.0123,ok,0.1962,0.1592,5
