best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.3083,1,43.7140576839447,1,0.0008746747752345521,0,2103.375454902649,1,0.3083
0.36,3,42.146437883377075,1,0.0008730903112223262,0,1055.98770236969,1,0.36
0.3707,5,42.03244948387146,1,0.000869927763275225,0,847.1176772117615,1,0.3707
0.3707,10,40.692434549331665,1,0.000855216339325135,5,642.9812128543854,1,0.3509
0.3707,15,41.42752647399902,1,0.0008311082947123568,10,487.5367385149002,1,0.3288
0.2377,1,42.44013261795044,1,0.00041852851616353925,0,2301.326015472412,2,0.2377
0.3253,3,43.57615518569946,1,0.0004177703562271519,0,1448.2709202766418,2,0.3253
0.3698,8,41.19714069366455,1,0.0004125855177576515,0,826.6471722126007,2,0.3698
0.3698,10,40.24065589904785,1,0.0004092177294132894,2,758.8033187389374,2,0.3687
0.3698,18,39.852030754089355,1,0.0003887186171627466,10,582.0246777534485,2,0.3553
0.2607,1,41.042773962020874,1,0.0004968885918871749,0,2265.250428199768,3,0.2607
0.3356,3,41.8435115814209,1,0.0004959884835106418,0,1333.6750011444092,3,0.3356
0.3713,7,42.41452121734619,1,0.0004915060491274446,0,831.7551891803741,3,0.3713
0.3713,10,43.19441890716553,1,0.0004858345691885504,3,729.6536922454834,3,0.3682
0.3713,17,41.38687324523926,1,0.00046523910474405777,10,557.8332870006561,3,0.3496
0.2872,1,41.96810293197632,1,0.0006489604936882006,0,2197.3245725631714,4,0.2872
0.3499,3,39.48200702667236,1,0.0006477849086859584,0,1179.409249305725,4,0.3499
0.3722,7,40.35330247879028,1,0.0006419306329433889,0,786.7625761032104,4,0.3722
0.3722,10,40.857587814331055,1,0.0006345234062910144,3,688.3786821365356,4,0.3618
0.3722,17,38.55430722236633,1,0.0006076247352571852,10,492.19123792648315,4,0.3348
