stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,4,FlatJointWrapper,,,,0.9716670928806294,0.9997690257582761,0.09166106967372478,0.6271769947347104,0.9949697225481926,0.00504297188634043,3.9990761030331043,0.015196875669062138,0.3187458022552936,1.3470166117461735
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9716670928806294,0.9997690257582761,0.09166106967372478,0.0,0.9949697225481926,0.00504297188634043,3.9990761030331043,0.015196875669062138,0.3187458022552936,1.3470166117461735
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
