avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.248557494236874,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,18503.347170075856,0.14624381065368652,0.3494,0.3276,1
11.435206048628864,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194,ok,19955.317926717773,0.1356029510498047,0.3628,0.3347,2
12.314277921404157,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,19122.902125967536,0.14150571823120117,0.3617,0.3392,3
12.501297998428345,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,20107.620531063756,0.13457584381103516,0.3583,0.3394,4
12.4856436252594,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,20214.84532057607,0.13386201858520508,0.3561,0.3378,5
12.374150931835175,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,19420.06759337207,0.13934040069580078,0.3595,0.3381,6
11.730331883710974,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,20149.49363281784,0.13429617881774902,0.3628,0.3368,7
12.397904185687795,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19631.14652202189,0.13784217834472656,0.3572,0.3363,8
15.231947294871013,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194,ok,16059.852195642392,0.16849470138549805,0.3561,0.3315,9
12.526659038331774,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,19228.322621742136,0.1407299041748047,0.3572,0.3382,10
14.353373992443085,True,20,1.0,1.0,0.0,0.6082770137745587,0.0,2.8022485860651685,0.3275638818740845,0.08025003969669342,0.0,0.5486475577320659,1.2278922757240929,3.0745245103905203,0.9686226407628694,3.3962670137896542,14.59853120322996,3.3962670137896542,0.005691246497150693,0.9943249179663415,0.008648491069295468,0.9913887995496309,0.007728172050404119,0.9923031807843341,0.010159657389206626,0.9898917775952794,0.006413293245963691,0.9936072280260848,0.001860292205200021,0.9981414370658617,0.001468705940192071,0.9985330361606245,0.0032334292265441492,0.9967717926760037,0.0,0.0,7.382276186053158,3.3962670137896542,0.9379179361373798,0.0199,ok,17300.18538830882,0.15641450881958008,0.3628,0.3366,11
11.709230992101855,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,20397.583557980546,0.13266277313232422,0.3527,0.3369,12
15.96451563835144,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,15784.441149351434,0.17143464088439941,0.3483,0.3377,13
11.7400684076197,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,19318.19386640069,0.1400752067565918,0.3572,0.3405,14
12.662220478057861,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,19923.650825749915,0.1358184814453125,0.3651,0.3404,15
13.473758108475629,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,18630.274229660612,0.1452474594116211,0.3516,0.3343,16
14.339722311496734,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0199,ok,17760.738209621337,0.1523585319519043,0.3628,0.3366,17
15.73110717535019,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,15852.786475014282,0.17069554328918457,0.3516,0.3378,18
12.639736324548721,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,19204.246712374195,0.14090633392333984,0.3606,0.3338,19
13.328784704208374,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,19439.692357231186,0.13919973373413086,0.3527,0.3371,20
