early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0028,ok,0.0,0.0,1
True,16,0.0022,ok,0.0,0.0009,2
True,6,0.0023,ok,0.0057,0.0007,3
True,9,0.0021,ok,0.0,0.0002,4
True,15,0.0024,ok,0.0057,0.004,5
True,11,0.0031,ok,0.0029,0.0018,6
True,11,0.0051,ok,0.0086,0.0049,7
True,6,0.0002,ok,0.0,0.0004,8
True,9,0.0033,ok,0.0057,0.0009,9
True,6,0.0002,ok,0.0,0.0004,10
True,10,0.004,ok,0.0,0.0002,11
True,14,0.0031,ok,0.0,0.0,12
True,9,0.003,ok,0.0029,0.0029,13
