early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,53,0.25,ok,0.2919,0.2414,1
True,56,0.2515,ok,0.2825,0.2327,2
False,60,0.2045,ok,0.2611,0.194,3
True,60,0.2427,ok,0.2814,0.2313,4
